Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-10-12,8.271154,8.313587,8.26789,8.313587,24509.275,203760.0,25.47,0.0,0,0,0
2006-10-13,8.356021,8.4115095,8.3527565,8.404982,31249.326,262650.0,25.75,0.0,0,0,0
2006-10-16,8.431094,8.480055,8.421302,8.463735,105696.25,894585.0,25.93,0.0,0,0,0
2006-10-17,8.453942,8.453942,8.320115,8.408245,15931.028,133952.0,25.76,0.0,0,0,0
2006-10-18,8.483319,8.483319,8.342964,8.346228,21751.982,181547.0,25.57,0.0,0,0,0
2006-10-19,8.401717,8.401717,8.385397,8.391925,2450.9275,20568.0,25.71,0.0,0,0,0
2006-10-20,8.297267,8.320115,8.297267,8.300531,14705.565,122064.0,25.43,0.0,0,0,0
2006-10-23,8.307059,8.395189,8.307059,8.362549,21139.25,176778.0,25.62,0.0,0,0,0
2006-10-24,8.316852,8.3233795,8.287475,8.287475,26347.47,218354.0,25.39,0.0,0,0,0
2006-10-25,8.333172,8.349492,8.333172,8.349492,4901.855,40928.0,25.58,0.0,0,0,0
2006-10-26,8.388661,8.388661,8.349492,8.388661,9190.979,77100.0,25.7,0.0,0,0,0
2006-10-27,8.401717,8.418038,8.3233795,8.3233795,8271.88,68850.0,25.5,0.0,0,0,0
2006-10-31,8.408245,8.408245,8.313587,8.3397,16237.395,135415.0,25.55,0.0,0,0,0
2006-11-01,8.333172,8.333172,8.166704,8.166704,17156.492,140112.0,25.02,0.0,0,0,0
2006-11-02,8.156912,8.156912,8.153647,8.153647,2450.9275,19984.0,24.98,0.0,0,0,0
2006-11-03,8.130799,8.1764965,8.107951,8.166704,56677.7,462870.0,25.02,0.0,0,0,0
2006-11-06,8.192817,8.3233795,8.192817,8.313587,6433.6846,53487.0,25.47,0.0,0,0,0
2006-11-07,8.329908,8.431094,8.326644,8.378869,14705.565,123216.0,25.67,0.0,0,0,0
2006-11-08,8.3397,8.401717,8.3397,8.401717,8578.246,72072.0,25.74,0.0,0,0,0
2006-11-09,8.437622,8.444151,8.401717,8.401717,2757.2935,23166.0,25.74,0.0,0,0,0
2006-11-10,8.37234,8.37234,8.3397,8.369077,2144.5615,17948.0,25.64,0.0,0,0,0
2006-11-13,8.447414,8.453942,8.424565,8.450678,18994.688,160518.0,25.89,0.0,0,0,0
2006-11-14,8.418038,8.548601,8.4115095,8.548601,56064.965,479277.0,26.19,0.0,0,0,0
2006-11-15,8.591033,8.60409,8.548601,8.591033,73527.83,631680.0,26.32,0.0,0,0,0
2006-11-16,8.591033,8.591033,8.535544,8.584505,4595.4893,39450.0,26.3,0.0,0,0,0
2006-11-17,8.535544,8.535544,8.502903,8.519224,7046.4165,60030.0,26.1,0.0,0,0,0
2006-11-20,8.437622,8.548601,8.437622,8.535544,38908.473,332105.0,26.15,0.0,0,0,0
2006-11-21,8.545337,8.551865,8.509432,8.545337,148281.11,1267112.0,26.18,0.0,0,0,0
2006-11-22,8.581242,8.607354,8.555128,8.607354,8578.246,73836.0,26.37,0.0,0,0,0
2006-11-24,8.542072,8.542072,8.542072,8.542072,612.7319,5234.0,26.17,0.0,0,0,0
2006-11-27,8.551865,8.551865,8.359284,8.359284,71995.99,601835.0,25.61,0.0,0,0,0
2006-11-28,8.369077,8.378869,8.310323,8.378869,44423.062,372215.0,25.67,0.0,0,0,0
2006-11-29,8.431094,8.450678,8.3821335,8.431094,45342.16,382284.0,25.83,0.0,0,0,0
2006-11-30,8.388661,8.51596,8.388661,8.480055,93135.24,789792.0,25.98,0.0,0,0,0
2006-12-01,8.404982,8.404982,8.388661,8.388661,32474.79,272420.0,25.7,0.0,0,0,0
2006-12-04,8.502903,8.584505,8.502903,8.577977,3676.3914,31536.0,26.28,0.0,0,0,0
2006-12-05,8.597562,8.617146,8.591033,8.591033,15931.028,136864.0,26.32,0.0,0,0,0
2006-12-06,8.535544,8.607354,8.535544,8.577977,10110.076,86724.0,26.28,0.0,0,0,0
2006-12-07,8.509432,8.551865,8.502903,8.509432,52082.21,443190.0,26.07,0.0,0,0,0
2006-12-08,8.437622,8.535544,8.437622,8.519224,83025.17,707310.0,26.1,0.0,0,0,0
2006-12-11,8.555128,8.555128,8.51596,8.51596,3676.3914,31308.0,26.09,0.0,0,0,0
2006-12-12,8.489847,8.489847,8.447414,8.47679,41665.766,353192.0,25.97,0.0,0,0,0
2006-12-13,8.56492,8.56492,8.463735,8.483319,15624.663,132549.0,25.99,0.0,0,0,0
2006-12-14,8.538808,8.594297,8.538808,8.574713,50244.01,430828.0,26.27,0.0,0,0,0
2006-12-15,8.617146,8.617146,8.535544,8.551865,58209.527,497800.0,26.2,0.0,0,0,0
2006-12-18,8.493112,8.5877695,8.483319,8.483319,2757.2935,23391.0,25.99,0.0,0,0,0
2006-12-19,8.391925,8.483319,8.3821335,8.480055,75672.38,641706.0,25.98,0.0,0,0,0
2006-12-20,8.545337,8.558393,8.489847,8.4996395,14092.833,119784.0,26.04,0.0,0,0,0
2006-12-21,8.535544,8.535544,8.434358,8.434358,64336.848,542640.0,25.84,0.0,0,0,0
2006-12-22,8.401717,8.401717,8.365812,8.3821335,5820.9526,48792.0,25.68,0.0,0,0,0
2006-12-26,8.395189,8.437622,8.395189,8.434358,6740.051,56848.0,25.84,0.0,0,0,0
2006-12-27,8.4996395,8.535544,8.4996395,8.535544,30636.594,261500.0,26.15,0.0,0,0,0
2006-12-28,8.542072,8.542072,8.502903,8.522489,7046.4165,60053.0,26.11,0.0,0,0,0
2006-12-29,8.509432,8.542072,8.444151,8.444151,15011.931,126763.01,25.87,0.0,0,0,0
2007-01-03,8.493112,8.555128,8.362549,8.431094,140009.23,1180431.0,25.83,0.0,0,0,0
2007-01-04,8.4408865,8.571449,8.4408865,8.551865,98956.195,846260.0,26.2,0.0,0,0,0
2007-01-05,8.466999,8.466999,8.4115095,8.434358,77510.58,653752.0,25.84,0.0,0,0,0
2007-01-08,8.437622,8.493112,8.437622,8.4702635,35538.45,301020.0,25.95,0.0,0,0,0
2007-01-09,8.519224,8.519224,8.421302,8.483319,21751.982,184529.0,25.99,0.0,0,0,0
2007-01-10,8.453942,8.512695,8.453942,8.512695,21445.615,182560.0,26.08,0.0,0,0,0
2007-01-11,8.551865,8.607354,8.535544,8.581242,30942.959,265529.0,26.29,0.0,0,0,0
2007-01-12,8.600825,8.62041,8.558393,8.607354,44116.695,379728.0,26.37,0.0,0,0,0
2007-01-16,8.666107,8.666107,8.56492,8.594297,52082.21,447610.0,26.33,0.0,0,0,0
2007-01-17,8.581242,8.613882,8.561657,8.568185,17156.492,147000.0,26.25,0.0,0,0,0
2007-01-18,8.519224,8.519224,8.359284,8.388661,22977.445,192750.0,25.7,0.0,0,0,0
2007-01-19,8.375605,8.395189,8.333172,8.378869,7046.4165,59041.0,25.67,0.0,0,0,0
2007-01-22,8.408245,8.408245,8.290739,8.329908,7965.514,66352.0,25.52,0.0,0,0,0
2007-01-23,8.3527565,8.418038,8.349492,8.3821335,11335.54,95016.0,25.68,0.0,0,0,0
2007-01-24,8.457207,8.53228,8.424565,8.53228,26653.836,227418.0,26.14,0.0,0,0,0
2007-01-25,8.522489,8.522489,8.404982,8.404982,12867.369,108150.0,25.75,0.0,0,0,0
2007-01-26,8.437622,8.453942,8.414774,8.453942,2757.2935,23310.0,25.9,0.0,0,0,0
2007-01-29,8.4702635,8.4702635,8.447414,8.450678,6740.051,56958.0,25.89,0.0,0,0,0
2007-01-30,8.453942,8.519224,8.453942,8.519224,3063.6594,26100.0,26.1,0.0,0,0,0
2007-01-31,8.46047,8.53228,8.46047,8.525752,10110.076,86196.0,26.12,0.0,0,0,0
2007-02-01,8.555128,8.577977,8.538808,8.577977,3063.6594,26280.0,26.28,0.0,0,0,0
2007-02-02,8.584505,8.63673,8.581242,8.62041,30942.959,266741.0,26.41,0.0,0,0,0
2007-02-05,8.633467,8.643258,8.594297,8.643258,17156.492,148288.0,26.48,0.0,0,0,0
2007-02-06,8.679163,8.679163,8.617146,8.6465225,103858.055,898011.0,26.49,0.0,0,0,0
2007-02-07,8.6758995,8.750973,8.6758995,8.74118,10722.808,93730.0,26.78,0.0,0,0,0
2007-02-08,8.715069,8.754237,8.711804,8.737917,34006.617,297147.0,26.77,0.0,0,0,0
2007-02-09,8.737917,8.74118,8.617146,8.626938,54839.504,473097.0,26.43,0.0,0,0,0
2007-02-12,8.630202,8.630202,8.574713,8.591033,7046.4165,60536.0,26.32,0.0,0,0,0
2007-02-13,8.594297,8.63673,8.594297,8.626938,15318.297,132150.0,26.43,0.0,0,0,0
2007-02-14,8.731388,8.757501,8.72486,8.750973,3676.3914,32172.0,26.81,0.0,0,0,0
2007-02-15,8.747708,8.773821,8.72486,8.770557,8578.246,75236.0,26.87,0.0,0,0,0
2007-02-16,8.747708,8.747708,8.728125,8.737917,10722.808,93695.0,26.77,0.0,0,0,0
2007-02-20,8.7346525,8.809726,8.718332,8.809726,19301.055,170037.0,26.99,0.0,0,0,0
2007-02-21,8.786878,8.832575,8.786878,8.8227825,64030.48,564927.0,27.03,0.0,0,0,0
2007-02-22,8.875008,8.881536,8.803198,8.8521595,14092.833,124752.0,27.12,0.0,0,0,0
2007-02-23,8.839103,8.839103,8.8227825,8.835838,24509.275,216560.0,27.07,0.0,0,0,0
2007-02-26,8.819518,8.82931,8.783613,8.79667,9190.979,80850.0,26.95,0.0,0,0,0
2007-02-27,8.6465225,8.656315,8.401717,8.47679,44116.695,373968.0,25.97,0.0,0,0,0
2007-02-28,8.365812,8.509432,8.349492,8.466999,14399.199,121918.0,25.94,0.0,0,0,0
2007-03-01,8.290739,8.473527,8.28421,8.466999,8884.612,75226.0,25.94,0.0,0,0,0
2007-03-02,8.414774,8.437622,8.3397,8.359284,11029.174,92196.0,25.61,0.0,0,0,0
2007-03-05,8.218929,8.3527565,8.183024,8.2646265,157165.72,1298916.0,25.32,0.0,0,0,0
2007-03-06,8.365812,8.437622,8.362549,8.437622,29104.764,245575.0,25.85,0.0,0,0,0
2007-03-07,8.437622,8.4408865,8.391925,8.401717,44423.062,373230.0,25.74,0.0,0,0,0
2007-03-08,8.473527,8.489847,8.444151,8.444151,6433.6846,54327.0,25.87,0.0,0,0,0
2007-03-09,8.53228,8.53228,8.457207,8.457207,7046.4165,59593.0,25.91,0.0,0,0,0
2007-03-12,8.538808,8.538808,8.538808,8.538808,306.36594,2616.0,26.16,0.0,0,0,0
2007-03-13,8.496376,8.496376,8.398453,8.418038,7352.7827,61896.0,25.79,0.0,0,0,0
2007-03-14,8.395189,8.453942,8.342964,8.453942,4289.123,36260.0,25.9,0.0,0,0,0
2007-03-15,8.509432,8.51596,8.480055,8.502903,41665.766,354280.0,26.05,0.0,0,0,0
2007-03-16,8.489847,8.489847,8.489847,8.489847,3063.6594,26010.0,26.01,0.0,0,0,0
2007-03-19,8.581242,8.5877695,8.574713,8.5877695,4289.123,36834.0,26.31,0.0,0,0,0
2007-03-20,8.613882,8.626938,8.591033,8.610618,14705.565,126624.0,26.38,0.0,0,0,0
2007-03-21,8.610618,8.7346525,8.610618,8.7346525,14399.199,125772.0,26.76,0.0,0,0,0
2007-03-22,8.705276,8.754237,8.705276,8.74118,4289.123,37492.0,26.78,0.0,0,0,0
2007-03-23,8.790142,8.790142,8.770557,8.786878,10110.076,88836.0,26.92,0.0,0,0,0
2007-03-26,8.803198,8.803198,8.705276,8.773821,25428.373,223104.0,26.88,0.0,0,0,0
2007-03-27,8.728125,8.737917,8.711804,8.737917,10110.076,88341.0,26.77,0.0,0,0,0
2007-03-28,8.630202,8.695483,8.630202,8.656315,24815.64,214812.0,26.52,0.0,0,0,0
2007-03-29,8.679163,8.679163,8.623674,8.623674,2144.5615,18494.0,26.42,0.0,0,0,0
2007-03-30,8.65305,8.65305,8.597562,8.649787,4595.4893,39750.0,26.5,0.0,0,0,0
2007-04-02,8.688956,8.757501,8.688956,8.718332,121933.64,1063058.0,26.71,0.0,0,0,0
2007-04-03,8.826047,8.82931,8.816255,8.8227825,244480.02,2156994.0,27.03,0.0,0,0,0
2007-04-04,8.832575,8.842367,8.8227825,8.839103,86701.56,766364.0,27.08,0.0,0,0,0
2007-04-05,8.832575,8.914176,8.832575,8.8848,92828.875,824766.0,27.22,0.0,0,0,0
2007-04-09,8.8848,8.9109125,8.875008,8.8848,70770.53,628782.0,27.22,0.0,0,0,0
2007-04-10,8.90112,8.90112,8.86848,8.8848,24815.64,220482.0,27.22,0.0,0,0,0
2007-04-11,8.81299,8.855423,8.81299,8.8227825,12561.003,110823.0,27.03,0.0,0,0,0
2007-04-12,8.777085,8.888063,8.777085,8.888063,11029.174,98028.0,27.23,0.0,0,0,0
2007-04-13,8.865215,8.914176,8.8521595,8.914176,37683.01,335913.0,27.31,0.0,0,0,0
2007-04-16,8.959873,8.9990425,8.959873,8.992514,9497.344,85405.0,27.55,0.0,0,0,0
2007-04-17,8.995778,9.00557,8.992514,9.00557,4595.4893,41385.0,27.59,0.0,0,0,0
2007-04-18,8.985986,8.985986,8.950081,8.966401,10110.076,90651.0,27.47,0.0,0,0,0
2007-04-19,8.90112,8.907648,8.888063,8.888063,3063.6594,27230.0,27.23,0.0,0,0,0
2007-04-20,8.992514,9.00557,8.979458,9.00557,6433.6846,57939.0,27.59,0.0,0,0,0
2007-04-23,9.012098,9.012098,8.98925,9.012098,14705.565,132528.0,27.61,0.0,0,0,0
2007-04-24,9.048003,9.048003,8.982722,9.002306,5820.9526,52402.0,27.58,0.0,0,0,0
2007-04-25,9.028419,9.034947,9.002306,9.034947,17769.225,160544.0,27.68,0.0,0,0,0
