Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2008-11-25,103.92,103.92,103.0,103.0,400.0,41288.0,25.75,0.0,0,0,0
2008-11-26,104.48,105.36,103.12,103.2,5175.0,539856.0,25.8,0.0,0,0,0
2008-11-28,104.12,104.16,103.6,103.6,675.0,70148.0,25.9,0.0,0,0,0
2008-12-01,107.0,109.08,107.0,108.92,4108.25,442203.0,27.23,0.0,0,0,0
2008-12-02,109.16,109.28,107.4,108.12,6987.5,755955.0,27.03,0.0,0,0,0
2008-12-03,109.64,110.0,108.12,108.12,6757.5,738927.0,27.03,0.0,0,0,0
2008-12-04,109.92,111.28,109.56,111.08,3627.5,399911.0,27.77,0.0,0,0,0
2008-12-05,112.0,112.0,108.24,109.04,8074.25,889788.0,27.26,0.0,0,0,0
2008-12-08,109.32,109.52,108.16,108.72,1535.0,167209.0,27.18,0.0,0,0,0
2008-12-09,110.12,111.24,110.12,111.16,1025.0,113833.0,27.79,0.0,0,0,0
2008-12-10,110.84,110.84,109.28,109.96,4525.0,496741.0,27.49,0.0,0,0,0
2008-12-11,113.2,113.2,111.4,112.16,1625.0,182887.0,28.04,0.0,0,0,0
2008-12-12,116.08,116.08,113.04,114.2,1525.0,174157.0,28.55,0.0,0,0,0
2008-12-15,115.4,115.4,113.96,113.96,3125.0,358105.0,28.49,0.0,0,0,0
2008-12-16,116.0,120.0,116.0,119.92,9950.0,1162924.0,29.98,0.0,0,0,0
2008-12-17,122.6,124.08,121.36,123.64,6475.0,793677.0,30.91,0.0,0,0,0
2008-12-18,121.12,121.12,116.12,118.36,2875.0,340624.0,29.59,0.0,0,0,0
2008-12-19,118.68,118.84,117.0,118.84,1175.0,138822.0,29.71,0.0,0,0,0
2008-12-22,116.88,117.2,115.68,116.04,3900.0,453662.0,29.01,0.0,0,0,0
2008-12-23,115.28,115.52,114.0,114.24,2400.0,275097.0,28.56,0.0,0,0,0
2008-12-24,115.2,115.2,114.68,114.68,300.0,34491.0,28.67,0.0,0,0,0
2008-12-26,114.44,114.92,114.4,114.4,650.0,74591.0,28.6,0.0,0,0,0
2008-12-29,116.8,117.0,115.2,115.52,1850.0,214472.0,28.88,0.0,0,0,0
2008-12-30,115.68,115.72,115.2,115.72,725.0,83631.0,28.93,0.0,0,0,0
2008-12-31,115.52,115.52,113.48,114.64,1050.0,120043.0,28.66,0.0,0,0,0
2009-01-02,114.48,114.48,109.96,110.64,4000.0,449065.0,27.66,0.0,0,0,0
2009-01-05,108.8,108.92,107.28,107.52,6025.0,652362.0,26.88,0.0,0,0,0
2009-01-06,104.88,106.8,104.68,106.48,1275.0,134797.0,26.62,0.0,0,0,0
2009-01-07,108.0,109.76,108.0,109.4,3375.0,368351.0,27.35,0.0,0,0,0
2009-01-08,112.0,113.16,112.0,112.52,950.0,107183.0,28.13,0.0,0,0,0
2009-01-09,113.44,115.28,113.32,115.28,2500.0,284526.0,28.82,0.0,0,0,0
2009-01-12,116.68,118.56,116.68,118.12,4975.0,586146.0,29.53,0.0,0,0,0
2009-01-13,117.4,118.28,115.92,118.04,12425.0,1455181.0,29.51,0.0,0,0,0
2009-01-14,118.04,119.28,117.68,118.04,2625.0,310050.0,29.51,0.0,0,0,0
2009-01-15,117.72,118.28,116.48,116.48,1125.0,131665.0,29.12,0.0,0,0,0
2009-01-16,114.36,115.6,113.52,113.76,2100.0,240759.0,28.44,0.0,0,0,0
2009-01-20,115.2,116.84,115.2,116.68,5100.0,591338.0,29.17,0.0,0,0,0
2009-01-21,115.84,122.96,115.44,116.6,12600.0,1503447.0,29.15,0.0,0,0,0
2009-01-22,120.84,120.84,117.28,118.56,4550.0,540778.0,29.64,0.0,0,0,0
2009-01-23,118.8,118.8,117.04,118.4,4325.0,508254.0,29.6,0.0,0,0,0
2009-01-26,118.36,118.4,116.64,118.32,4300.0,505263.0,29.58,0.0,0,0,0
2009-01-27,118.64,119.04,117.8,118.12,3250.0,385024.0,29.53,0.0,0,0,0
2009-01-28,116.64,116.64,114.68,114.68,2700.0,312373.0,28.67,0.0,0,0,0
2009-01-29,110.92,119.76,110.92,115.48,4900.0,563598.0,28.87,0.0,0,0,0
2009-01-30,116.12,116.12,115.36,115.68,6525.0,754496.0,28.92,0.0,0,0,0
2009-02-02,117.44,117.44,115.88,116.48,475.0,55257.0,29.12,0.0,0,0,0
2009-02-03,117.24,118.8,116.68,116.68,2325.0,274160.0,29.17,0.0,0,0,0
2009-02-04,117.08,117.08,116.04,116.64,750.0,87159.0,29.16,0.0,0,0,0
2009-02-05,115.56,115.56,110.72,112.32,6675.0,745661.0,28.08,0.0,0,0,0
2009-02-06,110.84,111.36,109.68,110.04,2025.0,223692.0,27.51,0.0,0,0,0
2009-02-09,110.76,111.84,110.76,111.84,2325.0,259056.0,27.96,0.0,0,0,0
