Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2006-10-12,22.878395,23.05055,22.833092,23.032429,11919.542,274536.0,25.42,0.0,0,0,0
2006-10-13,23.150217,23.150217,23.113976,23.113976,662.1968,15306.0,25.51,0.0,0,0,0
2006-10-16,23.204582,23.204582,23.18646,23.18646,2096.9565,48621.0,25.59,0.0,0,0,0
2006-10-17,23.150217,23.150217,22.94182,23.05961,1434.7598,33085.0,25.45,0.0,0,0,0
2006-10-18,23.331432,23.331432,23.1774,23.18646,882.9291,20472.0,25.59,0.0,0,0,0
2006-10-19,23.1774,23.1774,23.1774,23.1774,220.73227,5116.0,25.58,0.0,0,0,0
2006-10-20,23.1774,23.1774,23.1774,23.1774,110.366135,2558.0,25.58,0.0,0,0,0
2006-10-23,23.06867,23.322372,22.996183,23.27707,167425.42,3897173.0,25.69,0.0,0,0,0
2006-10-24,23.340494,23.4311,23.340494,23.4311,11588.444,271530.0,25.86,0.0,0,0,0
2006-10-25,23.557951,23.557951,23.295189,23.295189,66330.05,1545171.0,25.71,0.0,0,0,0
2006-10-26,23.693863,23.693863,23.693863,23.693863,220.73227,5230.0,26.15,0.0,0,0,0
2006-10-27,23.503588,23.621376,23.458282,23.458282,34213.5,802590.0,25.89,0.0,0,0,0
2006-10-30,23.31331,23.639498,23.286129,23.639498,2869.5195,67834.0,26.09,0.0,0,0,0
2006-10-31,23.739168,23.739168,23.458282,23.458282,4856.11,113916.0,25.89,0.0,0,0,0
2006-11-01,23.594196,23.594196,23.150217,23.150217,6511.6016,150745.0,25.55,0.0,0,0,0
2006-11-02,22.969004,23.014307,22.923698,23.014307,2979.8855,68580.0,25.4,0.0,0,0,0
2006-11-03,22.950882,22.950882,22.950882,22.950882,441.46454,10132.0,25.33,0.0,0,0,0
2006-11-06,23.240826,23.240826,23.240826,23.240826,220.73227,5130.0,25.65,0.0,0,0,0
2006-11-07,23.440163,23.467344,23.385798,23.385798,4856.11,113564.0,25.81,0.0,0,0,0
2006-11-08,23.449223,23.449223,23.449223,23.449223,110.366135,2588.0,25.88,0.0,0,0,0
2006-11-10,23.467344,23.467344,23.467344,23.467344,110.366135,2590.0,25.9,0.0,0,0,0
2006-11-13,23.567013,23.567013,23.567013,23.567013,220.73227,5202.0,26.01,0.0,0,0,0
2006-11-14,23.557951,23.91132,23.521708,23.91132,32116.545,767949.0,26.39,0.0,0,0,0
2006-11-15,24.174084,24.174084,24.101597,24.119719,28032.998,676148.0,26.62,0.0,0,0,0
2006-11-16,24.047234,24.047234,24.047234,24.047234,11036.613,265400.0,26.54,0.0,0,0,0
2006-11-17,23.90226,23.947563,23.90226,23.947563,662.1968,15858.0,26.43,0.0,0,0,0
2006-11-20,24.101597,24.101597,23.983807,24.02005,11698.81,281006.0,26.51,0.0,0,0,0
2006-11-22,24.409662,24.409662,24.409662,24.409662,220.73227,5388.0,26.94,0.0,0,0,0
2006-11-24,24.328115,24.355297,24.328115,24.355297,331.0984,8063.9995,26.88,0.0,0,0,0
2006-11-27,24.183144,24.183144,23.90226,23.90226,33551.305,801952.0,26.38,0.0,0,0,0
2006-11-28,23.711985,23.838835,23.711985,23.838835,11478.078,273624.0,26.31,0.0,0,0,0
2006-11-29,24.137838,24.137838,24.137838,24.137838,110.366135,2664.0,26.64,0.0,0,0,0
2006-11-30,23.983807,24.1469,23.983807,24.119719,1324.3936,31944.0,26.62,0.0,0,0,0
2006-12-01,23.929441,23.956625,23.820715,23.847895,18100.045,431648.0,26.32,0.0,0,0,0
2006-12-04,24.246569,24.509329,24.246569,24.48215,27922.63,683606.0,27.02,0.0,0,0,0
2006-12-05,24.563696,24.563696,24.527452,24.527452,993.29517,24363.0,27.07,0.0,0,0,0
2006-12-06,24.527452,24.527452,24.527452,24.527452,110.366135,2707.0,27.07,0.0,0,0,0
2006-12-07,24.464027,24.464027,24.346237,24.373419,34323.867,836590.0,26.9,0.0,0,0,0
2006-12-08,24.219385,24.291872,24.219385,24.291872,1324.3936,32172.0,26.81,0.0,0,0,0
2006-12-12,24.273752,24.273752,24.237509,24.237509,662.1968,16050.0,26.75,0.0,0,0,0
