Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,Constituent_S&P 500,Constituent_S&P MidCap 400,Constituent_S&P SmallCap 600
2007-10-05,32.34572,32.34891,32.34572,32.34891,626.4817,20265.0,101.33,0.0,0,0,0
2007-10-08,32.339333,32.339333,32.339333,32.339333,3758.8901,121560.0,101.3,0.0,0,0,0
2007-10-09,32.50534,32.50534,32.409565,32.43191,2505.9268,81350.0,101.59,0.0,0,0,0
2007-10-10,32.43191,32.43191,32.43191,32.43191,3132.4084,101590.0,101.59,0.0,0,0,0
2007-10-11,32.307407,32.36168,32.30422,32.36168,33203.53,1073894.0,101.37,0.0,0,0,0
2007-10-12,32.36168,32.368065,32.36168,32.36168,8144.262,263576.0,101.37,0.0,0,0,0
2007-10-15,32.32337,32.342525,32.32337,32.342525,10650.188,344400.0,101.31,0.0,0,0,0
2007-10-16,32.41595,32.41595,32.409565,32.409565,6578.058,213231.0,101.52,0.0,0,0,0
2007-10-17,32.46703,32.48299,32.46703,32.48299,4072.131,132230.0,101.75,0.0,0,0,0
2007-10-18,32.565994,32.565994,32.54684,32.54684,17854.729,581126.0,101.95,0.0,0,0,0
2007-10-19,32.55961,32.642612,32.55961,32.62665,33203.53,1082773.0,102.2,0.0,0,0,0
2007-10-22,32.63942,32.63942,32.594727,32.62665,49178.812,1603908.0,102.2,0.0,0,0,0
2007-10-23,32.62665,32.661766,32.594727,32.61069,32890.29,1072701.0,102.15,0.0,0,0,0
2007-10-24,32.671345,32.709656,32.62665,32.62665,22240.1,726116.0,102.2,0.0,0,0,0
2007-10-25,32.633038,32.633038,32.633038,32.633038,2505.9268,81776.0,102.22,0.0,0,0,0
2007-10-26,32.62665,32.62665,32.591534,32.591534,2819.1677,91917.0,102.09,0.0,0,0,0
2007-10-29,32.5628,32.5628,32.5628,32.5628,313.24084,10200.0,102.0,0.0,0,0,0
2007-10-30,32.59792,32.59792,32.534073,32.534073,12529.634,407892.0,101.91,0.0,0,0,0
2007-10-31,32.502144,32.543648,32.435104,32.435104,7831.0215,254284.0,101.6,0.0,0,0,0
2007-11-01,32.60266,32.67629,32.60266,32.67629,1249.5912,40795.0,102.08,0.0,0,0,0
2007-11-02,32.58666,32.58666,32.583458,32.583458,4373.5693,142513.0,101.79,0.0,0,0,0
2007-11-05,32.525837,32.525837,32.465015,32.465015,3123.978,101552.0,101.42,0.0,0,0,0
2007-11-06,32.50023,32.50023,32.400997,32.400997,1249.5912,40562.0,101.22,0.0,0,0,0
2007-11-07,32.426605,32.426605,32.359383,32.359383,3436.3757,111320.0,101.09,0.0,0,0,0
2007-11-08,32.35298,32.365784,32.35298,32.365784,1561.989,50551.0,101.11,0.0,0,0,0
2007-11-09,32.458614,32.513035,32.449013,32.449013,5623.16,182696.0,101.37,0.0,0,0,0
2007-11-12,32.455414,32.455414,32.28256,32.28256,4061.1714,131529.0,100.85,0.0,0,0,0
2007-11-13,32.298565,32.34658,32.298565,32.34658,2499.1824,80744.0,101.05,0.0,0,0,0
2007-11-14,32.452213,32.490627,32.452213,32.490627,9371.934,304371.0,101.5,0.0,0,0,0
2007-11-15,32.458614,32.47782,32.330574,32.47782,4373.5693,141854.0,101.46,0.0,0,0,0
2007-11-16,32.47142,32.47142,32.442608,32.442608,3123.978,101375.0,101.35,0.0,0,0,0
2007-11-19,32.455414,32.455414,32.455414,32.455414,312.3978,10139.0,101.39,0.0,0,0,0
2007-11-20,32.50343,32.554646,32.50343,32.554646,3436.3757,111769.0,101.7,0.0,0,0,0
2007-11-21,32.618668,32.618668,32.618668,32.618668,312.3978,10190.0,101.9,0.0,0,0,0
2007-11-23,32.62827,32.62827,32.62827,32.62827,1249.5912,40772.0,101.93,0.0,0,0,0
2007-11-27,32.698696,32.698696,32.698696,32.698696,2499.1824,81720.0,102.15,0.0,0,0,0
2007-11-28,32.7147,32.7147,32.7147,32.7147,937.1934,30660.0,102.2,0.0,0,0,0
2007-11-29,32.743507,33.098824,32.698696,32.7275,33738.96,1105270.0,102.24,0.0,0,0,0
2007-11-30,32.74671,32.759514,32.74671,32.759514,8747.139,286492.0,102.34,0.0,0,0,0
2007-12-03,32.836582,32.836582,32.836582,32.836582,16193.891,531752.0,102.26,0.0,0,0,0
2007-12-04,32.846214,32.846214,32.781994,32.781994,5605.5776,183979.0,102.09,0.0,0,0,0
2007-12-05,32.82695,32.82695,32.82695,32.82695,3114.2097,102230.0,102.23,0.0,0,0,0
2007-12-06,32.76915,32.76915,32.76915,32.76915,311.42096,10205.0,102.05,0.0,0,0,0
2007-12-07,32.74025,32.74025,32.65676,32.65676,4671.3145,152806.0,101.7,0.0,0,0,0
2007-12-10,32.669605,32.672817,32.640705,32.672817,10588.3125,345849.0,101.75,0.0,0,0,0
2007-12-11,32.666393,32.80126,32.528316,32.77878,6228.4194,203638.0,102.08,0.0,0,0,0
2007-12-12,32.59254,32.688873,32.544373,32.688873,5916.9985,193003.0,101.8,0.0,0,0,0
2007-12-13,32.74988,32.76915,32.730618,32.730618,12768.26,418236.0,101.93,0.0,0,0,0
2007-12-14,32.698505,32.698505,32.62465,32.62465,622.8419,20343.0,101.6,0.0,0,0,0
2007-12-17,32.724194,32.724194,32.724194,32.724194,3114.2097,101910.0,101.91,0.0,0,0,0
2007-12-18,32.781994,32.781994,32.724194,32.724194,2179.9468,71372.0,101.91,0.0,0,0,0
2007-12-19,32.843002,32.843002,32.843002,32.843002,622.8419,20456.0,102.28,0.0,0,0,0
2007-12-20,32.88475,32.88475,32.88475,32.88475,311.42096,10241.0,102.41,0.0,0,0,0
2007-12-21,32.810894,32.810894,32.765938,32.765938,29584.992,970681.0,102.04,0.0,0,0,0
2007-12-24,32.77878,32.77878,32.77878,32.77878,622.8419,20416.0,102.08,0.0,0,0,0
2007-12-26,32.794838,32.794838,32.753094,32.753094,7474.103,245077.0,102.0,0.0,0,0,0
2007-12-27,32.824913,32.824913,32.593025,32.593025,37880.496,1241619.0,101.2,0.0,0,0,0
2007-12-28,32.71863,32.71863,32.71863,32.71863,1241.9835,40636.0,101.59,0.0,0,0,0
2007-12-31,32.818474,32.818474,32.818474,32.818474,310.49588,10190.0,101.9,0.0,0,0,0
