Date,Open,High,Low,Close
1994-07-19,0.11573,0.11573,0.11573,0.11573
1994-07-20,0.115755,0.115755,0.115755,0.115755
1994-07-21,0.115789,0.115789,0.115789,0.115789
1994-07-22,0.115828,0.115828,0.115828,0.115828
1994-07-25,0.115882,0.115882,0.115882,0.115882
1994-07-26,0.115923,0.115923,0.115923,0.115923
1994-07-27,0.115958,0.115958,0.115958,0.115958
1994-07-28,0.11599,0.11599,0.11599,0.11599
1994-07-29,0.116013,0.116013,0.116013,0.116013
1994-08-01,0.116051,0.116051,0.116051,0.116051
1994-08-02,0.116089,0.116089,0.116089,0.116089
1994-08-03,0.116125,0.116125,0.116125,0.116125
1994-08-04,0.11616,0.11616,0.11616,0.11616
1994-08-05,0.116205,0.116205,0.116205,0.116205
1994-08-08,0.116248,0.116248,0.116248,0.116248
1994-08-09,0.116275,0.116275,0.116275,0.116275
1994-08-10,0.116303,0.116303,0.116303,0.116303
1994-08-11,0.11633,0.11633,0.11633,0.11633
1994-08-12,0.116363,0.116363,0.116363,0.116363
1994-08-15,0.116398,0.116398,0.116398,0.116398
1994-08-16,0.116432,0.116432,0.116432,0.116432
1994-08-17,0.116474,0.116474,0.116474,0.116474
1994-08-18,0.116508,0.116508,0.116508,0.116508
1994-08-19,0.116549,0.116549,0.116549,0.116549
1994-08-22,0.116585,0.116585,0.116585,0.116585
1994-08-23,0.116607,0.116607,0.116607,0.116607
1994-08-24,0.116638,0.116638,0.116638,0.116638
1994-08-25,0.116675,0.116675,0.116675,0.116675
1994-08-26,0.11672,0.11672,0.11672,0.11672
1994-08-29,0.116764,0.116764,0.116764,0.116764
1994-08-30,0.116801,0.116801,0.116801,0.116801
1994-08-31,0.116835,0.116835,0.116835,0.116835
1994-09-01,0.11687,0.11687,0.11687,0.11687
1994-09-02,0.116904,0.116904,0.116904,0.116904
1994-09-05,0.116944,0.116944,0.116944,0.116944
1994-09-06,0.116971,0.116971,0.116971,0.116971
1994-09-07,0.117,0.117,0.117,0.117
1994-09-08,0.11703,0.11703,0.11703,0.11703
1994-09-09,0.117066,0.117066,0.117066,0.117066
1994-09-12,0.117086,0.117086,0.117086,0.117086
1994-09-13,0.117102,0.117102,0.117102,0.117102
1994-09-14,0.117122,0.117122,0.117122,0.117122
1994-09-15,0.117144,0.117144,0.117144,0.117144
1994-09-16,0.117162,0.117162,0.117162,0.117162
1994-09-19,0.117178,0.117178,0.117178,0.117178
1994-09-20,0.117182,0.117182,0.117182,0.117182
1994-09-21,0.117188,0.117188,0.117188,0.117188
1994-09-22,0.117199,0.117199,0.117199,0.117199
1994-09-23,0.117206,0.117206,0.117206,0.117206
1994-09-26,0.117218,0.117218,0.117218,0.117218
1994-09-27,0.117229,0.117229,0.117229,0.117229
1994-09-28,0.117229,0.117229,0.117229,0.117229
1994-09-29,0.117232,0.117232,0.117232,0.117232
1994-09-30,0.117233,0.117233,0.117233,0.117233
1994-10-03,0.117233,0.117233,0.117233,0.117233
1994-10-04,0.117233,0.117233,0.117233,0.117233
1994-10-05,0.117232,0.117232,0.117232,0.117232
1994-10-06,0.117233,0.117233,0.117233,0.117233
1994-10-07,0.117233,0.117233,0.117233,0.117233
1994-10-10,0.117233,0.117233,0.117233,0.117233
1994-10-11,0.117233,0.117233,0.117233,0.117233
1994-10-12,0.117233,0.117233,0.117233,0.117233
1994-10-13,0.117237,0.117237,0.117237,0.117237
1994-10-14,0.117237,0.117237,0.117237,0.117237
1994-10-17,0.117237,0.117237,0.117237,0.117237
1994-10-18,0.117239,0.117239,0.117239,0.117239
1994-10-19,0.117239,0.117239,0.117239,0.117239
1994-10-20,0.117239,0.117239,0.117239,0.117239
1994-10-21,0.11724,0.11724,0.11724,0.11724
1994-10-24,0.117247,0.117247,0.117247,0.117247
1994-10-25,0.117254,0.117254,0.117254,0.117254
1994-10-26,0.117254,0.117254,0.117254,0.117254
1994-10-27,0.11727,0.11727,0.11727,0.11727
1994-10-28,0.11728,0.11728,0.11728,0.11728
1994-10-31,0.117288,0.117288,0.117288,0.117288
1994-11-01,0.117297,0.117297,0.117297,0.117297
1994-11-02,0.117297,0.117297,0.117297,0.117297
1994-11-03,0.117319,0.117319,0.117319,0.117319
1994-11-04,0.117319,0.117319,0.117319,0.117319
1994-11-07,0.117319,0.117319,0.117319,0.117319
1994-11-08,0.117319,0.117319,0.117319,0.117319
1994-11-09,0.117371,0.117371,0.117371,0.117371
1994-11-10,0.117385,0.117385,0.117385,0.117385
1994-11-11,0.117398,0.117398,0.117398,0.117398
1994-11-14,0.117407,0.117407,0.117407,0.117407
1994-11-15,0.117407,0.117407,0.117407,0.117407
1994-11-16,0.117436,0.117436,0.117436,0.117436
1994-11-17,0.117454,0.117454,0.117454,0.117454
1994-11-18,0.117459,0.117459,0.117459,0.117459
1994-11-21,0.117459,0.117459,0.117459,0.117459
1994-11-22,0.117473,0.117473,0.117473,0.117473
1994-11-23,0.117473,0.117473,0.117473,0.117473
1994-11-24,0.117494,0.117494,0.117494,0.117494
1994-11-25,0.117502,0.117502,0.117502,0.117502
1994-11-28,0.117507,0.117507,0.117507,0.117507
1994-11-29,0.117518,0.117518,0.117518,0.117518
1994-11-30,0.117523,0.117523,0.117523,0.117523
1994-12-01,0.117531,0.117531,0.117531,0.117531
1994-12-02,0.117538,0.117538,0.117538,0.117538
1994-12-05,0.117545,0.117545,0.117545,0.117545
1994-12-06,0.11755,0.11755,0.11755,0.11755
1994-12-07,0.11759,0.11759,0.11759,0.11759
1994-12-08,0.117612,0.117612,0.117612,0.117612
1994-12-09,0.117658,0.117658,0.117658,0.117658
1994-12-12,0.117702,0.117702,0.117702,0.117702
1994-12-13,0.117744,0.117744,0.117744,0.117744
1994-12-14,0.117784,0.117784,0.117784,0.117784
1994-12-15,0.117822,0.117822,0.117822,0.117822
1994-12-16,0.117876,0.117876,0.117876,0.117876
1994-12-19,0.117923,0.117923,0.117923,0.117923
1994-12-20,0.117989,0.117989,0.117989,0.117989
1994-12-21,0.118036,0.118036,0.118036,0.118036
1994-12-22,0.118096,0.118096,0.118096,0.118096
1994-12-23,0.118167,0.118167,0.118167,0.118167
1994-12-26,0.11822,0.11822,0.11822,0.11822
1994-12-27,0.11822,0.11822,0.11822,0.11822
1994-12-28,0.118318,0.118318,0.118318,0.118318
1994-12-29,0.118356,0.118356,0.118356,0.118356
1994-12-30,0.118396,0.118396,0.118396,0.118396
1995-01-03,0.118417,0.118417,0.118417,0.118417
1995-01-04,0.118417,0.118417,0.118417,0.118417
1995-01-05,0.118441,0.118441,0.118441,0.118441
1995-01-06,0.118447,0.118447,0.118447,0.118447
1995-01-09,0.118453,0.118453,0.118453,0.118453
1995-01-10,0.11846,0.11846,0.11846,0.11846
1995-01-11,0.118462,0.118462,0.118462,0.118462
1995-01-12,0.118467,0.118467,0.118467,0.118467
1995-01-13,0.118468,0.118468,0.118468,0.118468
1995-01-16,0.118469,0.118469,0.118469,0.118469
1995-01-17,0.118474,0.118474,0.118474,0.118474
1995-01-18,0.118476,0.118476,0.118476,0.118476
1995-01-19,0.118481,0.118481,0.118481,0.118481
1995-01-23,0.118488,0.118488,0.118488,0.118488
1995-01-24,0.118492,0.118492,0.118492,0.118492
1995-01-25,0.118497,0.118497,0.118497,0.118497
1995-01-26,0.118502,0.118502,0.118502,0.118502
1995-01-27,0.118506,0.118506,0.118506,0.118506
1995-01-30,0.118506,0.118506,0.118506,0.118506
1995-01-31,0.118506,0.118506,0.118506,0.118506
1995-02-01,0.118506,0.118506,0.118506,0.118506
1995-02-02,0.118506,0.118506,0.118506,0.118506
1995-02-03,0.118506,0.118506,0.118506,0.118506
1995-02-06,0.118511,0.118511,0.118511,0.118511
1995-02-07,0.118519,0.118519,0.118519,0.118519
1995-02-08,0.118526,0.118526,0.118526,0.118526
1995-02-09,0.118534,0.118534,0.118534,0.118534
1995-02-10,0.11854,0.11854,0.11854,0.11854
1995-02-13,0.118547,0.118547,0.118547,0.118547
1995-02-14,0.118551,0.118551,0.118551,0.118551
1995-02-15,0.118552,0.118552,0.118552,0.118552
1995-02-16,0.118551,0.118551,0.118551,0.118551
1995-02-17,0.118551,0.118551,0.118551,0.118551
1995-02-20,0.118568,0.118568,0.118568,0.118568
1995-02-21,0.118572,0.118572,0.118572,0.118572
1995-02-22,0.118583,0.118583,0.118583,0.118583
1995-02-23,0.11859,0.11859,0.11859,0.11859
1995-02-24,0.118596,0.118596,0.118596,0.118596
1995-02-27,0.118601,0.118601,0.118601,0.118601
1995-02-28,0.118608,0.118608,0.118608,0.118608
1995-03-01,0.118613,0.118613,0.118613,0.118613
1995-03-02,0.118625,0.118625,0.118625,0.118625
1995-03-03,0.118632,0.118632,0.118632,0.118632
1995-03-06,0.118649,0.118649,0.118649,0.118649
1995-03-07,0.118662,0.118662,0.118662,0.118662
1995-03-08,0.118673,0.118673,0.118673,0.118673
1995-03-09,0.118682,0.118682,0.118682,0.118682
1995-03-10,0.118679,0.118679,0.118679,0.118679
1995-03-13,0.118675,0.118675,0.118675,0.118675
1995-03-14,0.118673,0.118673,0.118673,0.118673
1995-03-15,0.118661,0.118661,0.118661,0.118661
1995-03-16,0.118652,0.118652,0.118652,0.118652
1995-03-17,0.118662,0.118662,0.118662,0.118662
1995-03-20,0.118666,0.118666,0.118666,0.118666
1995-03-21,0.118677,0.118677,0.118677,0.118677
1995-03-22,0.118669,0.118669,0.118669,0.118669
1995-03-23,0.118663,0.118663,0.118663,0.118663
1995-03-24,0.118658,0.118658,0.118658,0.118658
1995-03-27,0.118656,0.118656,0.118656,0.118656
1995-03-28,0.118656,0.118656,0.118656,0.118656
1995-03-29,0.118659,0.118659,0.118659,0.118659
1995-03-30,0.118668,0.118668,0.118668,0.118668
1995-03-31,0.118675,0.118675,0.118675,0.118675
1995-04-03,0.11868,0.11868,0.11868,0.11868
1995-04-04,0.118685,0.118685,0.118685,0.118685
1995-04-05,0.118686,0.118686,0.118686,0.118686
1995-04-06,0.118692,0.118692,0.118692,0.118692
1995-04-07,0.118693,0.118693,0.118693,0.118693
1995-04-10,0.118692,0.118692,0.118692,0.118692
1995-04-11,0.118694,0.118694,0.118694,0.118694
1995-04-12,0.1187,0.1187,0.1187,0.1187
1995-04-13,0.118706,0.118706,0.118706,0.118706
1995-04-17,0.118711,0.118711,0.118711,0.118711
1995-04-18,0.118714,0.118714,0.118714,0.118714
1995-04-19,0.118717,0.118717,0.118717,0.118717
1995-04-20,0.11872,0.11872,0.11872,0.11872
1995-04-21,0.118723,0.118723,0.118723,0.118723
1995-04-24,0.118727,0.118727,0.118727,0.118727
1995-04-25,0.118758,0.118758,0.118758,0.118758
1995-04-26,0.118852,0.118852,0.118852,0.118852
1995-04-27,0.118903,0.118903,0.118903,0.118903
1995-04-28,0.118943,0.118943,0.118943,0.118943
1995-05-01,0.118943,0.118943,0.118943,0.118943
1995-05-02,0.119116,0.119116,0.119116,0.119116
1995-05-03,0.11934,0.11934,0.11934,0.11934
1995-05-04,0.119549,0.119549,0.119549,0.119549
1995-05-05,0.119844,0.119844,0.119844,0.119844
1995-05-08,0.11998,0.11998,0.11998,0.11998
1995-05-09,0.120124,0.120124,0.120124,0.120124
1995-05-10,0.120405,0.120405,0.120405,0.120405
1995-05-11,0.120555,0.120555,0.120555,0.120555
1995-05-12,0.120732,0.120732,0.120732,0.120732
1995-05-15,0.120896,0.120896,0.120896,0.120896
1995-05-16,0.120799,0.120799,0.120799,0.120799
1995-05-17,0.120681,0.120681,0.120681,0.120681
1995-05-18,0.120617,0.120617,0.120617,0.120617
1995-05-19,0.120581,0.120581,0.120581,0.120581
1995-05-22,0.120541,0.120541,0.120541,0.120541
1995-05-23,0.120499,0.120499,0.120499,0.120499
1995-05-24,0.12045,0.12045,0.12045,0.12045
1995-05-25,0.120422,0.120422,0.120422,0.120422
1995-05-26,0.120391,0.120391,0.120391,0.120391
1995-05-29,0.120357,0.120357,0.120357,0.120357
1995-05-30,0.12037,0.12037,0.12037,0.12037
1995-05-31,0.120402,0.120402,0.120402,0.120402
1995-06-01,0.12043,0.12043,0.12043,0.12043
1995-06-02,0.120456,0.120456,0.120456,0.120456
1995-06-05,0.120485,0.120485,0.120485,0.120485
1995-06-06,0.120476,0.120476,0.120476,0.120476
1995-06-07,0.120507,0.120507,0.120507,0.120507
1995-06-08,0.120531,0.120531,0.120531,0.120531
1995-06-09,0.120482,0.120482,0.120482,0.120482
1995-06-12,0.12047,0.12047,0.12047,0.12047
1995-06-13,0.120478,0.120478,0.120478,0.120478
1995-06-14,0.120482,0.120482,0.120482,0.120482
1995-06-15,0.120454,0.120454,0.120454,0.120454
1995-06-16,0.120476,0.120476,0.120476,0.120476
1995-06-19,0.120479,0.120479,0.120479,0.120479
1995-06-20,0.120482,0.120482,0.120482,0.120482
1995-06-21,0.120469,0.120469,0.120469,0.120469
1995-06-22,0.120456,0.120456,0.120456,0.120456
1995-06-23,0.12046,0.12046,0.12046,0.12046
1995-06-26,0.120463,0.120463,0.120463,0.120463
1995-06-27,0.120472,0.120472,0.120472,0.120472
1995-06-28,0.120472,0.120472,0.120472,0.120472
1995-06-29,0.120466,0.120466,0.120466,0.120466
1995-06-30,0.120466,0.120466,0.120466,0.120466
1995-07-03,0.120472,0.120472,0.120472,0.120472
1995-07-04,0.120475,0.120475,0.120475,0.120475
1995-07-05,0.12048,0.12048,0.12048,0.12048
1995-07-06,0.120482,0.120482,0.120482,0.120482
1995-07-07,0.120482,0.120482,0.120482,0.120482
1995-07-10,0.120449,0.120449,0.120449,0.120449
1995-07-11,0.120453,0.120453,0.120453,0.120453
1995-07-12,0.120457,0.120457,0.120457,0.120457
1995-07-13,0.120462,0.120462,0.120462,0.120462
1995-07-14,0.120466,0.120466,0.120466,0.120466
1995-07-17,0.120469,0.120469,0.120469,0.120469
1995-07-18,0.120463,0.120463,0.120463,0.120463
1995-07-19,0.120466,0.120466,0.120466,0.120466
1995-07-20,0.120476,0.120476,0.120476,0.120476
1995-07-21,0.120479,0.120479,0.120479,0.120479
1995-07-24,0.120476,0.120476,0.120476,0.120476
1995-07-25,0.120478,0.120478,0.120478,0.120478
1995-07-26,0.120479,0.120479,0.120479,0.120479
1995-07-27,0.120479,0.120479,0.120479,0.120479
1995-07-28,0.120478,0.120478,0.120478,0.120478
1995-07-31,0.120478,0.120478,0.120478,0.120478
1995-08-01,0.120482,0.120482,0.120482,0.120482
1995-08-02,0.120479,0.120479,0.120479,0.120479
1995-08-03,0.120479,0.120479,0.120479,0.120479
1995-08-04,0.120479,0.120479,0.120479,0.120479
1995-08-07,0.120482,0.120482,0.120482,0.120482
1995-08-08,0.120462,0.120462,0.120462,0.120462
1995-08-09,0.120459,0.120459,0.120459,0.120459
1995-08-10,0.120449,0.120449,0.120449,0.120449
1995-08-11,0.120446,0.120446,0.120446,0.120446
1995-08-14,0.120427,0.120427,0.120427,0.120427
1995-08-15,0.120399,0.120399,0.120399,0.120399
1995-08-16,0.120346,0.120346,0.120346,0.120346
1995-08-17,0.120328,0.120328,0.120328,0.120328
1995-08-18,0.120312,0.120312,0.120312,0.120312
1995-08-21,0.120305,0.120305,0.120305,0.120305
1995-08-22,0.120301,0.120301,0.120301,0.120301
1995-08-23,0.120289,0.120289,0.120289,0.120289
1995-08-24,0.120267,0.120267,0.120267,0.120267
1995-08-25,0.12026,0.12026,0.12026,0.12026
1995-08-28,0.120243,0.120243,0.120243,0.120243
1995-08-29,0.120218,0.120218,0.120218,0.120218
1995-08-30,0.120202,0.120202,0.120202,0.120202
1995-08-31,0.120195,0.120195,0.120195,0.120195
1995-09-01,0.120204,0.120204,0.120204,0.120204
1995-09-04,0.120213,0.120213,0.120213,0.120213
1995-09-05,0.12022,0.12022,0.12022,0.12022
1995-09-06,0.120224,0.120224,0.120224,0.120224
1995-09-07,0.120228,0.120228,0.120228,0.120228
1995-09-08,0.120234,0.120234,0.120234,0.120234
1995-09-11,0.120226,0.120226,0.120226,0.120226
1995-09-12,0.120221,0.120221,0.120221,0.120221
1995-09-13,0.120215,0.120215,0.120215,0.120215
1995-09-14,0.120207,0.120207,0.120207,0.120207
1995-09-15,0.120201,0.120201,0.120201,0.120201
1995-09-18,0.120197,0.120197,0.120197,0.120197
1995-09-19,0.120204,0.120204,0.120204,0.120204
1995-09-20,0.120195,0.120195,0.120195,0.120195
1995-09-21,0.120201,0.120201,0.120201,0.120201
1995-09-22,0.120201,0.120201,0.120201,0.120201
1995-09-25,0.120201,0.120201,0.120201,0.120201
1995-09-26,0.120204,0.120204,0.120204,0.120204
1995-09-27,0.120207,0.120207,0.120207,0.120207
1995-09-28,0.120208,0.120208,0.120208,0.120208
1995-09-29,0.120214,0.120214,0.120214,0.120214
1995-10-02,0.120214,0.120214,0.120214,0.120214
1995-10-03,0.120214,0.120214,0.120214,0.120214
1995-10-04,0.120214,0.120214,0.120214,0.120214
1995-10-05,0.120221,0.120221,0.120221,0.120221
1995-10-06,0.12023,0.12023,0.12023,0.12023
1995-10-09,0.12024,0.12024,0.12024,0.12024
1995-10-10,0.120253,0.120253,0.120253,0.120253
1995-10-11,0.120265,0.120265,0.120265,0.120265
1995-10-12,0.120273,0.120273,0.120273,0.120273
1995-10-13,0.120276,0.120276,0.120276,0.120276
1995-10-16,0.120267,0.120267,0.120267,0.120267
1995-10-17,0.120267,0.120267,0.120267,0.120267
1995-10-18,0.120278,0.120278,0.120278,0.120278
1995-10-19,0.120276,0.120276,0.120276,0.120276
1995-10-20,0.120273,0.120273,0.120273,0.120273
1995-10-23,0.12028,0.12028,0.12028,0.12028
1995-10-24,0.120285,0.120285,0.120285,0.120285
1995-10-25,0.120283,0.120283,0.120283,0.120283
1995-10-26,0.120275,0.120275,0.120275,0.120275
1995-10-27,0.120273,0.120273,0.120273,0.120273
1995-10-30,0.120266,0.120266,0.120266,0.120266
1995-10-31,0.120266,0.120266,0.120266,0.120266
1995-11-01,0.12027,0.12027,0.12027,0.12027
1995-11-02,0.120267,0.120267,0.120267,0.120267
1995-11-03,0.120269,0.120269,0.120269,0.120269
1995-11-06,0.120269,0.120269,0.120269,0.120269
1995-11-07,0.120266,0.120266,0.120266,0.120266
1995-11-08,0.120267,0.120267,0.120267,0.120267
1995-11-09,0.12027,0.12027,0.12027,0.12027
1995-11-10,0.120279,0.120279,0.120279,0.120279
1995-11-13,0.12028,0.12028,0.12028,0.12028
1995-11-14,0.120285,0.120285,0.120285,0.120285
1995-11-15,0.120292,0.120292,0.120292,0.120292
1995-11-16,0.120286,0.120286,0.120286,0.120286
1995-11-17,0.120291,0.120291,0.120291,0.120291
1995-11-20,0.120294,0.120294,0.120294,0.120294
1995-11-21,0.120295,0.120295,0.120295,0.120295
1995-11-22,0.120296,0.120296,0.120296,0.120296
1995-11-23,0.120299,0.120299,0.120299,0.120299
1995-11-24,0.120305,0.120305,0.120305,0.120305
1995-11-27,0.120317,0.120317,0.120317,0.120317
1995-11-28,0.120314,0.120314,0.120314,0.120314
1995-11-29,0.120314,0.120314,0.120314,0.120314
1995-11-30,0.120314,0.120314,0.120314,0.120314
1995-12-01,0.120298,0.120298,0.120298,0.120298
1995-12-04,0.120292,0.120292,0.120292,0.120292
1995-12-05,0.120291,0.120291,0.120291,0.120291
1995-12-06,0.120289,0.120289,0.120289,0.120289
1995-12-07,0.120286,0.120286,0.120286,0.120286
1995-12-08,0.120282,0.120282,0.120282,0.120282
1995-12-11,0.120269,0.120269,0.120269,0.120269
1995-12-12,0.120267,0.120267,0.120267,0.120267
1995-12-13,0.12027,0.12027,0.12027,0.12027
1995-12-14,0.120259,0.120259,0.120259,0.120259
1995-12-15,0.120234,0.120234,0.120234,0.120234
1995-12-18,0.120221,0.120221,0.120221,0.120221
1995-12-19,0.120227,0.120227,0.120227,0.120227
1995-12-20,0.12023,0.12023,0.12023,0.12023
1995-12-21,0.120231,0.120231,0.120231,0.120231
1995-12-22,0.12023,0.12023,0.12023,0.12023
1995-12-26,0.120223,0.120223,0.120223,0.120223
1995-12-27,0.120223,0.120223,0.120223,0.120223
1995-12-28,0.120223,0.120223,0.120223,0.120223
1995-12-29,0.12023,0.12023,0.12023,0.12023
1996-01-02,0.120221,0.120221,0.120221,0.120221
1996-01-03,0.120205,0.120205,0.120205,0.120205
1996-01-04,0.120188,0.120188,0.120188,0.120188
