Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1978-01-05,305.0,305.0,302.5,302.75,10.0,197903.0,10.0
1978-01-06,306.0,306.0,306.0,306.0,0.0,197903.0,10.0
1978-01-09,306.0,306.0,305.0,306.0,2.0,197903.0,10.0
1978-01-10,307.5,309.25,307.5,309.25,26.0,197903.0,20.0
1978-01-11,310.5,310.5,310.5,310.5,13.0,197903.0,30.0
1978-01-12,311.0,311.0,311.0,311.0,0.0,197903.0,30.0
1978-01-13,311.0,312.0,311.0,311.0,2.0,197903.0,30.0
1978-01-16,310.0,310.0,307.0,307.0,3.0,197903.0,30.0
1978-01-17,307.0,309.5,307.0,309.5,1.0,197903.0,31.0
1978-01-18,310.0,312.5,310.0,310.5,13.0,197903.0,31.0
1978-01-19,310.5,310.5,310.5,310.5,0.0,197903.0,31.0
1978-01-20,310.0,312.0,310.0,312.0,12.0,197903.0,43.0
1978-01-23,312.5,314.0,312.5,312.5,11.0,197903.0,43.0
1978-01-24,310.25,311.0,309.75,310.5,2.0,197903.0,43.0
1978-01-25,310.0,311.5,310.0,310.25,25.0,197903.0,45.0
1978-01-26,309.75,309.75,303.0,303.0,10.0,197903.0,49.0
1978-01-27,304.25,306.0,304.25,305.5,5.0,197903.0,54.0
1978-01-30,306.0,306.0,304.5,304.5,3.0,197903.0,54.0
1978-01-31,301.0,301.0,299.0,299.0,18.0,197903.0,62.0
1978-02-01,298.0,299.0,297.0,298.0,31.0,197903.0,71.0
1978-02-02,298.5,300.5,298.5,300.25,5.0,197903.0,74.0
1978-02-03,300.0,300.0,298.5,299.5,23.0,197903.0,91.0
1978-02-06,302.0,302.0,300.0,300.0,29.0,197903.0,97.0
1978-02-07,298.0,298.0,296.75,296.75,1.0,197903.0,98.0
1978-02-08,295.0,295.0,293.0,293.5,35.0,197903.0,116.0
1978-02-09,293.0,294.75,293.0,294.5,13.0,197903.0,119.0
1978-02-10,295.0,295.25,294.0,294.0,26.0,197903.0,135.0
1978-02-13,295.0,295.0,291.5,292.0,10.0,197903.0,137.0
1978-02-14,292.0,292.0,291.0,292.0,2.0,197903.0,139.0
1978-02-15,292.0,292.5,290.0,290.0,66.0,197903.0,182.0
1978-02-16,289.75,289.75,288.5,288.5,5.0,197903.0,184.0
1978-02-17,288.75,288.75,288.5,288.75,12.0,197903.0,185.0
1978-02-21,288.25,292.0,287.75,289.0,24.0,197903.0,191.0
1978-02-22,289.25,289.25,288.0,288.25,9.0,197903.0,194.0
1978-02-23,287.0,287.0,284.0,284.0,61.0,197903.0,204.0
1978-02-24,284.5,285.75,284.0,284.0,26.0,197903.0,210.0
1978-02-27,283.5,283.75,282.0,282.25,7.0,197903.0,215.0
1978-02-28,282.0,282.0,280.75,281.75,17.0,197903.0,222.0
1978-03-01,283.0,284.25,282.5,284.25,25.0,197903.0,233.0
1978-03-02,284.0,286.0,284.0,285.25,39.0,197903.0,268.0
1978-03-03,288.0,290.0,286.5,287.5,43.0,197903.0,252.0
1978-03-06,289.25,289.75,288.25,288.5,163.0,197903.0,316.0
1978-03-07,291.0,298.0,289.5,298.0,78.0,197903.0,376.0
1978-03-08,299.5,301.0,297.25,299.5,80.0,197903.0,422.0
1978-03-09,300.75,300.75,293.5,293.5,63.0,197903.0,457.0
1978-03-10,289.0,291.75,289.0,291.0,25.0,197903.0,463.0
1978-03-13,293.0,306.0,293.0,306.0,60.0,197903.0,474.0
1978-03-14,306.0,309.0,303.0,306.0,244.0,197903.0,510.0
1978-03-15,304.75,315.0,304.5,311.25,108.0,197903.0,552.0
1978-03-16,310.0,313.5,310.0,311.5,215.0,197903.0,560.0
1978-03-17,319.0,328.0,316.0,320.5,108.0,197903.0,571.0
1978-03-20,322.0,325.75,317.5,319.0,79.0,197903.0,595.0
1978-03-21,317.5,317.5,310.0,311.0,71.0,197903.0,627.0
1978-03-22,317.0,318.5,314.0,314.0,283.0,197903.0,802.0
1978-03-23,317.0,317.0,312.0,315.5,41.0,197903.0,813.0
1978-03-27,321.5,325.0,321.5,324.5,154.0,197903.0,924.0
1978-03-28,323.5,324.75,320.5,322.25,66.0,197903.0,950.0
1978-03-29,318.5,321.0,308.0,313.0,163.0,197903.0,986.0
1978-03-30,316.0,323.5,314.5,323.25,211.0,197903.0,1068.0
1978-03-31,331.0,334.5,326.5,333.0,203.0,197903.0,1104.0
1978-04-03,333.0,335.0,328.0,332.75,168.0,197903.0,1186.0
1978-04-04,332.5,342.25,329.5,342.0,312.0,197903.0,1140.0
1978-04-05,342.0,343.0,336.0,336.25,718.0,197903.0,1417.0
1978-04-06,336.0,336.0,331.75,332.0,147.0,197903.0,1426.0
1978-04-07,332.5,342.0,331.5,339.5,105.0,197903.0,1476.0
1978-04-10,344.0,348.0,342.0,345.0,264.0,197903.0,1594.0
1978-04-11,348.5,348.5,340.0,346.0,411.0,197903.0,1609.0
1978-04-12,344.0,345.0,339.5,339.5,197.0,197903.0,1601.0
1978-04-13,336.5,337.0,329.5,329.75,139.0,197903.0,1628.0
1978-04-14,335.0,340.5,328.0,338.5,147.0,197903.0,1665.0
1978-04-17,338.75,347.5,338.75,344.0,188.0,197903.0,1647.0
1978-04-18,345.0,345.0,337.5,342.75,357.0,197903.0,1859.0
1978-04-19,344.0,344.0,337.5,341.0,71.0,197903.0,1886.0
1978-04-20,335.0,339.5,335.0,339.5,59.0,197903.0,1900.0
1978-04-21,340.0,340.0,333.0,335.0,35.0,197903.0,1907.0
1978-04-24,325.5,328.5,317.0,317.0,174.0,197903.0,1888.0
1978-04-25,320.5,322.5,319.0,320.5,181.0,197903.0,1969.0
1978-04-26,323.5,324.0,316.0,316.5,265.0,197903.0,2046.0
1978-04-27,319.0,322.75,317.5,321.0,176.0,197903.0,2047.0
1978-04-28,321.5,325.5,321.5,323.25,221.0,197903.0,2175.0
1978-05-01,323.0,323.5,315.5,315.5,74.0,197903.0,2195.0
1978-05-02,313.5,315.5,311.0,312.25,247.0,197903.0,2209.0
1978-05-03,311.0,313.0,309.5,312.0,402.0,197903.0,2444.0
1978-05-04,315.0,315.5,314.0,314.5,243.0,197903.0,2512.0
1978-05-05,316.0,318.5,316.0,318.5,194.0,197903.0,2619.0
1978-05-08,320.0,320.0,314.75,315.25,238.0,197903.0,2648.0
1978-05-09,314.25,318.0,313.25,317.0,196.0,197903.0,2707.0
1978-05-10,318.0,318.5,315.0,316.75,456.0,197903.0,2849.0
1978-05-11,319.5,321.0,318.0,318.75,403.0,197903.0,3015.0
1978-05-12,319.75,321.5,317.0,321.0,198.0,197903.0,3061.0
1978-05-15,323.0,330.0,321.75,330.0,350.0,197903.0,3249.0
1978-05-16,331.0,336.0,329.0,329.75,328.0,197903.0,3308.0
1978-05-17,329.5,335.0,329.0,331.0,283.0,197903.0,3359.0
1978-05-18,331.0,333.0,326.0,330.5,441.0,197903.0,3562.0
1978-05-19,333.25,333.75,330.0,330.0,327.0,197903.0,3600.0
1978-05-22,329.75,332.0,327.75,332.0,250.0,197903.0,3678.0
1978-05-23,335.0,343.0,335.0,342.0,561.0,197903.0,3845.0
1978-05-24,343.0,346.5,339.5,340.5,527.0,197903.0,4056.0
1978-05-25,340.0,345.5,338.0,345.5,415.0,197903.0,4161.0
1978-05-26,347.0,347.0,342.0,344.75,785.0,197903.0,4412.0
1978-05-30,345.0,354.0,342.0,350.5,426.0,197903.0,4507.0
1978-05-31,351.0,351.0,343.5,344.0,422.0,197903.0,4706.0
1978-06-01,342.5,342.5,337.25,338.0,329.0,197903.0,4789.0
1978-06-02,338.0,340.5,330.0,330.5,510.0,197903.0,4807.0
1978-06-05,331.5,337.5,331.5,337.5,538.0,197903.0,4988.0
1978-06-06,339.0,340.0,335.5,336.75,654.0,197903.0,5162.0
1978-06-07,335.0,336.5,329.0,332.5,926.0,197903.0,5220.0
1978-06-08,330.5,333.75,328.0,331.0,306.0,197903.0,5181.0
1978-06-09,331.0,334.0,324.0,324.0,943.0,197903.0,5178.0
1978-06-12,321.0,324.5,318.25,319.75,580.0,197903.0,5225.0
1978-06-13,319.5,321.0,318.0,320.5,375.0,197903.0,5231.0
1978-06-14,319.0,322.5,318.5,321.0,543.0,197903.0,5190.0
1978-06-15,322.0,327.75,321.0,324.0,875.0,197903.0,5530.0
1978-06-16,322.0,331.5,322.0,331.0,515.0,197903.0,5592.0
1978-06-19,336.0,338.75,332.5,336.0,949.0,197903.0,5837.0
1978-06-20,334.5,334.5,331.0,333.0,650.0,197903.0,5788.0
1978-06-21,333.75,334.5,326.5,327.0,1119.0,197903.0,6281.0
1978-06-22,326.25,331.5,323.5,330.75,1014.0,197903.0,6341.0
1978-06-23,332.25,333.25,328.0,328.0,617.0,197903.0,6574.0
1978-06-26,331.25,333.5,330.0,331.5,397.0,197903.0,6764.0
1978-06-27,330.5,331.5,324.5,324.5,487.0,197903.0,6935.0
1978-06-28,321.5,323.5,320.0,320.25,697.0,197903.0,7038.0
1978-06-29,318.5,323.0,318.5,319.75,745.0,197903.0,7049.0
1978-06-30,323.0,325.0,321.0,323.5,1058.0,197903.0,7398.0
1978-07-03,321.5,330.0,320.5,327.0,408.0,197903.0,7471.0
1978-07-05,329.5,336.75,328.75,336.75,663.0,197903.0,7582.0
1978-07-06,336.0,339.5,334.0,335.25,689.0,197903.0,7712.0
1978-07-07,336.0,337.75,334.25,337.0,373.0,197903.0,7815.0
1978-07-10,335.5,337.75,333.5,333.5,705.0,197903.0,7924.0
1978-07-11,330.75,333.5,327.5,333.25,792.0,197903.0,8112.0
1978-07-12,329.0,332.25,328.0,328.0,680.0,197903.0,8386.0
1978-07-13,325.0,327.0,324.0,324.25,615.0,197903.0,8498.0
1978-07-14,324.0,327.5,323.5,323.75,557.0,197903.0,8710.0
1978-07-17,323.0,323.75,317.5,319.75,1167.0,197903.0,8875.0
1978-07-18,319.0,321.0,313.5,313.5,1405.0,197903.0,9046.0
1978-07-19,312.0,318.75,310.25,316.75,1200.0,197903.0,8952.0
1978-07-20,317.5,320.0,316.75,318.75,713.0,197903.0,9160.0
1978-07-21,319.5,327.0,316.5,326.25,932.0,197903.0,9284.0
1978-07-24,325.0,325.0,315.75,316.0,956.0,197903.0,9410.0
1978-07-25,315.0,319.0,314.0,316.25,1680.0,197903.0,9686.0
1978-07-26,317.0,320.75,317.0,318.5,1388.0,197903.0,10151.0
1978-07-27,320.0,321.0,317.25,317.75,1866.0,197903.0,10609.0
1978-07-28,319.25,322.75,315.0,315.25,2579.0,197903.0,11299.0
1978-07-31,316.0,318.25,312.0,317.25,1540.0,197903.0,11464.0
1978-08-01,317.5,318.5,314.5,314.5,1223.0,197903.0,11721.0
1978-08-02,313.0,313.25,308.5,309.0,2575.0,197903.0,12741.0
1978-08-03,309.5,313.25,309.5,311.0,2216.0,197903.0,13688.0
1978-08-04,311.0,314.25,310.5,312.5,2368.0,197903.0,13774.0
1978-08-07,313.0,313.0,301.0,301.0,3222.0,197903.0,14218.0
1978-08-08,301.0,305.5,300.75,303.75,2267.0,197903.0,14495.0
1978-08-09,304.0,306.25,302.5,305.0,2592.0,197903.0,14691.0
1978-08-10,304.5,307.25,304.25,306.75,2262.0,197903.0,15164.0
1978-08-11,303.5,312.0,303.25,312.0,3299.0,197903.0,15727.0
1978-08-14,315.0,321.5,314.5,318.75,2763.0,197903.0,15861.0
1978-08-15,319.0,321.0,317.0,320.25,2935.0,197903.0,16349.0
1978-08-16,318.5,319.75,314.0,314.5,3181.0,197903.0,16711.0
1978-08-17,313.0,321.5,312.5,319.25,2785.0,197903.0,16897.0
1978-08-18,318.5,325.5,318.25,323.25,2340.0,197903.0,16589.0
1978-08-21,323.5,324.0,316.5,319.75,2172.0,197903.0,16422.0
1978-08-22,320.5,321.5,317.75,318.0,1747.0,197903.0,16735.0
1978-08-23,316.5,323.75,315.75,323.25,1618.0,197903.0,16708.0
1978-08-24,323.0,329.75,321.5,328.5,3100.0,197903.0,16822.0
1978-08-25,329.0,330.75,326.75,327.25,2393.0,197903.0,17366.0
1978-08-28,326.0,327.0,322.25,323.0,1763.0,197903.0,17507.0
1978-08-29,322.5,324.75,317.0,320.25,2247.0,197903.0,18039.0
1978-08-30,321.5,326.5,321.5,325.0,2075.0,197903.0,18315.0
