Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1988-11-10,-1190.25,-1190.25,-1190.25,-1190.25,0.0,198908.0,0.0
1988-11-11,-1190.25,-1190.25,-1190.25,-1190.25,0.0,198908.0,0.0
1988-11-14,-1186.75,-1186.75,-1186.75,-1186.75,0.0,198908.0,0.0
1988-11-15,-1188.75,-1188.75,-1188.75,-1188.75,0.0,198908.0,0.0
1988-11-16,-1188.75,-1188.75,-1188.75,-1188.75,0.0,198908.0,0.0
1988-11-17,-1189.25,-1189.25,-1189.25,-1189.25,0.0,198908.0,0.0
1988-11-18,-1191.75,-1191.75,-1191.75,-1191.75,0.0,198908.0,0.0
1988-11-21,-1190.75,-1190.75,-1190.75,-1190.75,0.0,198908.0,0.0
1988-11-22,-1187.25,-1187.25,-1187.25,-1187.25,0.0,198908.0,0.0
1988-11-23,-1187.25,-1187.25,-1187.25,-1187.25,0.0,198908.0,0.0
1988-11-24,-1187.25,-1187.25,-1187.25,-1187.25,0.0,198908.0,0.0
1988-11-25,-1179.75,-1179.75,-1179.75,-1179.75,0.0,198908.0,0.0
1988-11-28,-1171.75,-1171.75,-1171.75,-1171.75,0.0,198908.0,0.0
1988-11-29,-1177.0,-1177.0,-1177.0,-1177.0,0.0,198908.0,0.0
1988-11-30,-1177.75,-1177.75,-1177.75,-1177.75,0.0,198908.0,0.0
1988-12-01,-1176.75,-1176.75,-1176.75,-1176.75,0.0,198908.0,0.0
1988-12-02,-1175.25,-1175.25,-1175.25,-1175.25,0.0,198908.0,0.0
1988-12-05,-1175.75,-1175.75,-1175.75,-1175.75,0.0,198908.0,0.0
1988-12-06,-1177.0,-1177.0,-1177.0,-1177.0,0.0,198908.0,0.0
1988-12-07,-1177.75,-1177.75,-1177.75,-1177.75,1.0,198908.0,1.0
1988-12-08,-1175.25,-1175.25,-1175.25,-1175.25,0.0,198908.0,1.0
1988-12-09,-1176.75,-1176.75,-1176.75,-1176.75,0.0,198908.0,1.0
