Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
2000-10-09,7648.0,7648.0,7216.0,7228.0,988.0,200010.0,354.0
2000-10-10,7288.0,7322.0,6998.0,7168.0,1144.0,200010.0,327.0
2000-10-11,6843.0,6845.0,6650.0,6729.0,1093.0,200010.0,431.0
2000-10-12,6683.0,6848.0,6436.0,6656.0,1462.0,200010.0,658.0
2000-10-13,6096.0,6295.0,5959.0,6238.0,1216.0,200010.0,696.0
2000-10-16,6748.0,6825.0,6516.0,6598.0,1439.0,200010.0,683.0
2000-10-17,6670.0,6708.0,6340.0,6425.0,1336.0,200010.0,820.0
2000-10-18,6098.0,6198.0,5948.0,6014.0,1489.0,200010.0,916.0
2000-10-19,5878.0,6047.0,5702.0,5848.0,2217.0,200010.0,1094.0
2000-10-20,6398.0,6649.0,6381.0,6607.0,1999.0,200010.0,1100.0
2000-10-23,6598.0,6676.0,6408.0,6623.0,1790.0,200010.0,1099.0
2000-10-24,6748.0,6798.0,6403.0,6460.0,1909.0,200010.0,1091.0
2000-10-25,6548.0,6723.0,6488.0,6624.0,1607.0,200010.0,1118.0
2000-10-26,6305.0,6718.0,6258.0,6673.0,2205.0,200010.0,1186.0
2000-10-27,6758.0,6813.0,6380.0,6439.0,2107.0,200010.0,1222.0
2000-10-30,6539.0,6589.0,6322.0,6379.0,1462.0,200011.0,1301.0
2000-10-31,6389.0,6709.0,6289.0,6582.0,2146.0,200011.0,1072.0
2000-11-01,6844.0,6987.0,6729.0,6979.0,2041.0,200011.0,1246.0
2000-11-02,6939.0,7154.0,6849.0,6969.0,2355.0,200011.0,1229.0
2000-11-03,7169.0,7287.0,7059.0,7237.0,1997.0,200011.0,1353.0
2000-11-06,7159.0,7367.0,7159.0,7204.0,1845.0,200011.0,1308.0
2000-11-07,7199.0,7499.0,7119.0,7484.0,2372.0,200011.0,1426.0
2000-11-08,7465.0,7618.0,7150.0,7239.0,2562.0,200011.0,1375.0
2000-11-09,7039.0,7219.0,7005.0,7089.0,1880.0,200011.0,1317.0
2000-11-10,6949.0,7079.0,6864.0,6921.0,2062.0,200011.0,1192.0
2000-11-13,6479.0,6498.0,6309.0,6349.0,2123.0,200011.0,1212.0
2000-11-14,6429.0,6799.0,6379.0,6799.0,2447.0,200011.0,1492.0
2000-11-15,6959.0,7019.0,6612.0,6654.0,2524.0,200011.0,1438.0
2000-11-16,6659.0,6914.0,6569.0,6873.0,2265.0,200011.0,1599.0
2000-11-17,6737.0,6769.0,6600.0,6729.0,2237.0,200011.0,1483.0
2000-11-20,6669.0,6969.0,6614.0,6904.0,1940.0,200011.0,1539.0
2000-11-21,6539.0,6759.0,6504.0,6699.0,2342.0,200011.0,1462.0
2000-11-22,6754.0,6779.0,6200.0,6249.0,3005.0,200011.0,1531.0
2000-11-23,6029.0,6177.0,5874.0,6116.0,2488.0,200011.0,1429.0
2000-11-24,6219.0,6284.0,5917.0,5979.0,2109.0,200011.0,1470.0
2000-11-27,6139.0,6269.0,5989.0,6207.0,2415.0,200011.0,1249.0
2000-11-28,6109.0,6227.0,6039.0,6082.0,2385.0,200011.0,1209.0
2000-11-29,5852.0,5902.0,5703.0,5742.0,2254.0,200012.0,1721.0
2000-11-30,5762.0,5872.0,5453.0,5612.0,2667.0,200012.0,1249.0
2000-12-01,5652.0,6122.0,5513.0,6063.0,3488.0,200012.0,1046.0
2000-12-04,6012.0,6167.0,5957.0,6130.0,2236.0,200012.0,1020.0
2000-12-05,6162.0,6282.0,6062.0,6127.0,2433.0,200012.0,976.0
2000-12-06,6602.0,6770.0,6602.0,6711.0,2206.0,200012.0,1053.0
2000-12-07,6552.0,6637.0,6402.0,6607.0,2346.0,200012.0,1056.0
2000-12-08,6502.0,6890.0,6487.0,6822.0,2330.0,200012.0,1242.0
2000-12-11,6952.0,6982.0,6812.0,6962.0,2019.0,200012.0,1315.0
2000-12-12,7082.0,7086.0,6870.0,6907.0,2061.0,200012.0,1309.0
2000-12-13,6782.0,7250.0,6782.0,7233.0,2646.0,200012.0,1546.0
2000-12-14,7052.0,7184.0,7007.0,7062.0,2203.0,200012.0,1426.0
2000-12-15,6813.0,6842.0,6432.0,6432.0,2679.0,200012.0,1399.0
2000-12-18,6403.0,6620.0,6322.0,6599.0,1927.0,200012.0,1369.0
2000-12-19,6582.0,6762.0,6537.0,6672.0,2278.0,200012.0,1271.0
2000-12-20,6382.0,6502.0,6362.0,6422.0,2153.0,200012.0,1165.0
2000-12-21,6100.0,6302.0,5977.0,6292.0,2456.0,200012.0,1206.0
2000-12-22,6382.0,6386.0,6205.0,6224.0,1538.0,200012.0,1235.0
2000-12-27,6352.0,6462.0,6192.0,6205.0,1395.0,200012.0,1210.0
2000-12-28,6305.0,6435.0,6226.0,6345.0,1624.0,200101.0,1240.0
2000-12-29,6445.0,6705.0,6275.0,6585.0,2223.0,200101.0,827.0
2001-01-02,6475.0,6608.0,6253.0,6269.0,1819.0,200101.0,1239.0
2001-01-03,6025.0,6115.0,5980.0,6083.0,1744.0,200101.0,1239.0
2001-01-04,6825.0,6905.0,6633.0,6715.0,2244.0,200101.0,1031.0
2001-01-05,6825.0,6942.0,6735.0,6915.0,2259.0,200101.0,987.0
2001-01-08,6659.0,6874.0,6650.0,6826.0,1924.0,200101.0,868.0
2001-01-09,6875.0,7042.0,6786.0,6975.0,2322.0,200101.0,975.0
2001-01-10,6875.0,6985.0,6755.0,6858.0,2440.0,200101.0,984.0
2001-01-11,6864.0,6955.0,6493.0,6500.0,2956.0,200101.0,1514.0
2001-01-12,6675.0,6785.0,6606.0,6785.0,2182.0,200101.0,1072.0
2001-01-15,6817.0,6875.0,6583.0,6730.0,2066.0,200101.0,1144.0
2001-01-16,6668.0,6920.0,6655.0,6885.0,1851.0,200101.0,1082.0
2001-01-17,6945.0,6965.0,6591.0,6665.0,2827.0,200101.0,1421.0
2001-01-18,6715.0,6972.0,6715.0,6959.0,2244.0,200101.0,1179.0
2001-01-19,7075.0,7385.0,7050.0,7356.0,2134.0,200101.0,1542.0
2001-01-22,7356.0,7495.0,7255.0,7443.0,1728.0,200101.0,1486.0
2001-01-23,7485.0,7523.0,7363.0,7467.0,1060.0,200101.0,1372.0
2001-01-29,7595.0,7645.0,7390.0,7525.0,1941.0,200101.0,1414.0
2001-01-30,7590.0,7620.0,7286.0,7325.0,1807.0,200102.0,1388.0
2001-01-31,7520.0,7525.0,7301.0,7461.0,1718.0,200102.0,869.0
2001-02-01,7369.0,7598.0,7268.0,7561.0,1992.0,200102.0,1329.0
2001-02-02,7580.0,7655.0,7462.0,7541.0,2085.0,200102.0,1164.0
2001-02-05,7400.0,7420.0,7141.0,7201.0,2661.0,200102.0,1261.0
2001-02-06,7310.0,7370.0,7260.0,7315.0,1564.0,200102.0,906.0
2001-02-07,7280.0,7465.0,7219.0,7465.0,1731.0,200102.0,1226.0
2001-02-08,7320.0,7360.0,7205.0,7265.0,2314.0,200102.0,1048.0
2001-02-09,7200.0,7329.0,7161.0,7305.0,1561.0,200102.0,1003.0
2001-02-12,7140.0,7192.0,6965.0,7083.0,2501.0,200102.0,1487.0
2001-02-13,7270.0,7352.0,7220.0,7260.0,1993.0,200102.0,1094.0
2001-02-14,7169.0,7468.0,7156.0,7262.0,2856.0,200102.0,1261.0
2001-02-15,7240.0,7330.0,7100.0,7166.0,2458.0,200102.0,1414.0
2001-02-16,7170.0,7220.0,6900.0,6937.0,2992.0,200102.0,1996.0
2001-02-19,6870.0,6978.0,6830.0,6910.0,2088.0,200102.0,1992.0
2001-02-20,6876.0,6993.0,6830.0,6900.0,1750.0,200102.0,2180.0
2001-02-21,6770.0,6770.0,6675.0,6717.0,2252.0,200102.0,2428.0
2001-02-22,6510.0,6529.0,6371.0,6389.0,2292.0,200102.0,2653.0
2001-02-23,6470.0,6677.0,6451.0,6642.0,2772.0,200102.0,2306.0
2001-02-26,6570.0,6710.0,6470.0,6477.0,2392.0,200102.0,2505.0
2001-02-27,6320.0,6405.0,6089.0,6115.0,2895.0,200103.0,3112.0
2001-02-28,6019.0,6195.0,5935.0,6131.0,2592.0,200103.0,2287.0
2001-03-01,5990.0,5990.0,5630.0,5634.0,3029.0,200103.0,2588.0
2001-03-02,5550.0,5560.0,5237.0,5246.0,2547.0,200103.0,2617.0
2001-03-05,5370.0,5520.0,5235.0,5489.0,2879.0,200103.0,2404.0
2001-03-06,5570.0,5658.0,5525.0,5640.0,2402.0,200103.0,2235.0
2001-03-07,5720.0,5720.0,5398.0,5430.0,2532.0,200103.0,2285.0
2001-03-08,5470.0,5587.0,5270.0,5555.0,2648.0,200103.0,2268.0
2001-03-09,5525.0,5583.0,5450.0,5460.0,2069.0,200103.0,2198.0
2001-03-12,5150.0,5160.0,4960.0,5100.0,2544.0,200103.0,2331.0
2001-03-13,4570.0,4860.0,4536.0,4830.0,3111.0,200103.0,2163.0
2001-03-14,4950.0,5006.0,4690.0,4739.0,3146.0,200103.0,2316.0
2001-03-15,4370.0,4970.0,4335.0,4915.0,3887.0,200103.0,2200.0
2001-03-16,4870.0,4967.0,4698.0,4898.0,3088.0,200103.0,2177.0
2001-03-19,4720.0,4945.0,4684.0,4870.0,2847.0,200103.0,2185.0
2001-03-20,4920.0,5015.0,4560.0,4637.0,3324.0,200103.0,2517.0
2001-03-21,4470.0,4660.0,4210.0,4420.0,3996.0,200103.0,2767.0
2001-03-22,4150.0,4260.0,3891.0,3919.0,3574.0,200103.0,2887.0
2001-03-23,4040.0,4120.0,3800.0,4000.0,4126.0,200103.0,2648.0
2001-03-26,4170.0,4426.0,4059.0,4425.0,3412.0,200103.0,2164.0
2001-03-27,4356.0,4440.0,3998.0,4020.0,3688.0,200103.0,2243.0
2001-03-28,4250.0,4425.0,4145.0,4227.0,4062.0,200103.0,2126.0
2001-03-29,3997.0,4190.0,3930.0,3968.0,3683.0,200104.0,2324.0
2001-03-30,4147.0,4237.0,3947.0,4227.0,3100.0,200104.0,1317.0
2001-04-02,4277.0,4307.0,3989.0,4097.0,3149.0,200104.0,1601.0
2001-04-03,3897.0,4024.0,3887.0,3937.0,2912.0,200104.0,1531.0
2001-04-04,3717.0,3730.0,3418.0,3457.0,3311.0,200104.0,1771.0
2001-04-06,4017.0,4037.0,3767.0,3807.0,3515.0,200104.0,1490.0
2001-04-09,3666.0,3666.0,3427.0,3547.0,2894.0,200104.0,1516.0
2001-04-10,3637.0,3747.0,3522.0,3594.0,2395.0,200104.0,1510.0
2001-04-11,3993.0,4087.0,3902.0,4067.0,3219.0,200104.0,1553.0
2001-04-12,4197.0,4367.0,4135.0,4352.0,2640.0,200104.0,1418.0
2001-04-17,4267.0,4267.0,3879.0,3882.0,3236.0,200104.0,1444.0
2001-04-18,4317.0,4332.0,4242.0,4303.0,2264.0,200104.0,1380.0
2001-04-19,4967.0,4967.0,4782.0,4912.0,2972.0,200104.0,1439.0
2001-04-20,5007.0,5012.0,4772.0,4846.0,2659.0,200104.0,1400.0
2001-04-23,4863.0,4863.0,4650.0,4732.0,3260.0,200104.0,1556.0
2001-04-24,4547.0,4641.0,4544.0,4625.0,2219.0,200104.0,1853.0
2001-04-25,4565.0,4712.0,4492.0,4620.0,3458.0,200104.0,2054.0
