Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
2000-10-09,16100.0,16100.0,15668.0,15680.0,988.0,200010.0,354.0
2000-10-10,15740.0,15774.0,15450.0,15620.0,1144.0,200010.0,327.0
2000-10-11,15295.0,15297.0,15102.0,15181.0,1093.0,200010.0,431.0
2000-10-12,15135.0,15300.0,14888.0,15108.0,1462.0,200010.0,658.0
2000-10-13,14548.0,14747.0,14411.0,14690.0,1216.0,200010.0,696.0
2000-10-16,15200.0,15277.0,14968.0,15050.0,1439.0,200010.0,683.0
2000-10-17,15122.0,15160.0,14792.0,14877.0,1336.0,200010.0,820.0
2000-10-18,14550.0,14650.0,14400.0,14466.0,1489.0,200010.0,916.0
2000-10-19,14330.0,14499.0,14154.0,14300.0,2217.0,200010.0,1094.0
2000-10-20,14850.0,15101.0,14833.0,15059.0,1999.0,200010.0,1100.0
2000-10-23,15050.0,15128.0,14860.0,15075.0,1790.0,200010.0,1099.0
2000-10-24,15200.0,15250.0,14855.0,14912.0,1909.0,200010.0,1091.0
2000-10-25,15000.0,15175.0,14940.0,15076.0,1607.0,200010.0,1118.0
2000-10-26,14757.0,15170.0,14710.0,15125.0,2205.0,200010.0,1186.0
2000-10-27,15210.0,15265.0,14832.0,14891.0,2107.0,200010.0,1222.0
2000-10-30,15000.0,15050.0,14783.0,14840.0,1462.0,200011.0,1301.0
2000-10-31,14850.0,15170.0,14750.0,15043.0,2146.0,200011.0,1072.0
2000-11-01,15305.0,15448.0,15190.0,15440.0,2041.0,200011.0,1246.0
2000-11-02,15400.0,15615.0,15310.0,15430.0,2355.0,200011.0,1229.0
2000-11-03,15630.0,15748.0,15520.0,15698.0,1997.0,200011.0,1353.0
2000-11-06,15620.0,15828.0,15620.0,15665.0,1845.0,200011.0,1308.0
2000-11-07,15660.0,15960.0,15580.0,15945.0,2372.0,200011.0,1426.0
2000-11-08,15926.0,16079.0,15611.0,15700.0,2562.0,200011.0,1375.0
2000-11-09,15500.0,15680.0,15466.0,15550.0,1880.0,200011.0,1317.0
2000-11-10,15410.0,15540.0,15325.0,15382.0,2062.0,200011.0,1192.0
2000-11-13,14940.0,14959.0,14770.0,14810.0,2123.0,200011.0,1212.0
2000-11-14,14890.0,15260.0,14840.0,15260.0,2447.0,200011.0,1492.0
2000-11-15,15420.0,15480.0,15073.0,15115.0,2524.0,200011.0,1438.0
2000-11-16,15120.0,15375.0,15030.0,15334.0,2265.0,200011.0,1599.0
2000-11-17,15198.0,15230.0,15061.0,15190.0,2237.0,200011.0,1483.0
2000-11-20,15130.0,15430.0,15075.0,15365.0,1940.0,200011.0,1539.0
2000-11-21,15000.0,15220.0,14965.0,15160.0,2342.0,200011.0,1462.0
2000-11-22,15215.0,15240.0,14661.0,14710.0,3005.0,200011.0,1531.0
2000-11-23,14490.0,14638.0,14335.0,14577.0,2488.0,200011.0,1429.0
2000-11-24,14680.0,14745.0,14378.0,14440.0,2109.0,200011.0,1470.0
2000-11-27,14600.0,14730.0,14450.0,14668.0,2415.0,200011.0,1249.0
2000-11-28,14570.0,14688.0,14500.0,14543.0,2385.0,200011.0,1209.0
2000-11-29,14350.0,14400.0,14201.0,14240.0,2254.0,200012.0,1721.0
2000-11-30,14260.0,14370.0,13951.0,14110.0,2667.0,200012.0,1249.0
2000-12-01,14150.0,14620.0,14011.0,14561.0,3488.0,200012.0,1046.0
2000-12-04,14510.0,14665.0,14455.0,14628.0,2236.0,200012.0,1020.0
2000-12-05,14660.0,14780.0,14560.0,14625.0,2433.0,200012.0,976.0
2000-12-06,15100.0,15268.0,15100.0,15209.0,2206.0,200012.0,1053.0
