Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
2002-03-12,672.67,672.67,671.67,671.67,402.0,200203.0,1513.0
2002-03-13,668.87,668.87,668.87,668.87,339.0,200203.0,1586.0
2002-03-14,669.67,669.67,669.67,669.67,142.0,200203.0,1590.0
2002-03-15,670.37,676.97,668.87,676.97,311.0,200206.0,1662.0
2002-03-18,675.87,677.87,672.57,677.67,254.0,200206.0,542.0
2002-03-19,679.37,679.97,676.67,679.37,166.0,200206.0,563.0
2002-03-20,678.57,678.57,670.97,671.37,720.0,200206.0,656.0
2002-03-21,671.57,675.97,668.07,675.67,314.0,200206.0,576.0
2002-03-22,674.87,675.57,671.07,671.87,231.0,200206.0,499.0
2002-03-25,671.37,671.87,662.67,663.87,573.0,200206.0,776.0
2002-03-26,663.77,669.97,663.67,669.87,497.0,200206.0,711.0
2002-03-27,669.87,675.27,668.87,673.87,218.0,200206.0,728.0
2002-03-28,683.87,683.87,674.47,676.87,90.0,200206.0,747.0
2002-04-01,674.37,677.47,668.27,675.37,308.0,200206.0,741.0
2002-04-02,672.67,675.17,670.37,670.37,493.0,200206.0,1004.0
2002-04-03,670.57,671.37,662.37,666.17,336.0,200206.0,1083.0
2002-04-04,662.67,666.87,661.87,665.97,216.0,200206.0,1025.0
2002-04-05,667.37,669.87,664.97,664.97,440.0,200206.0,938.0
2002-04-08,662.37,672.87,661.47,672.87,558.0,200206.0,1087.0
2002-04-09,673.87,675.37,669.87,671.67,282.0,200206.0,1125.0
2002-04-10,679.27,679.67,672.27,679.67,149.0,200206.0,1129.0
2002-04-11,678.27,679.37,671.17,671.27,614.0,200206.0,1323.0
2002-04-12,673.87,678.27,669.97,678.17,570.0,200206.0,1366.0
2002-04-15,679.37,680.87,674.87,677.17,426.0,200206.0,1371.0
2002-04-16,682.87,687.27,681.97,687.27,509.0,200206.0,1415.0
2002-04-17,687.47,689.57,685.27,685.27,382.0,200206.0,1546.0
2002-04-18,685.87,685.87,677.37,682.37,482.0,200206.0,1552.0
2002-04-19,685.27,686.17,682.57,684.67,284.0,200206.0,1570.0
2002-04-22,682.37,682.37,676.37,676.37,511.0,200206.0,1551.0
2002-04-23,677.37,679.37,675.37,677.37,431.0,200206.0,1446.0
2002-04-24,677.37,680.37,670.67,670.67,1136.0,200206.0,1600.0
2002-04-25,670.37,675.17,667.17,675.17,720.0,200206.0,1406.0
2002-04-26,683.97,683.97,664.37,665.87,528.0,200206.0,1666.0
2002-04-29,667.37,668.87,662.77,664.87,496.0,200206.0,1589.0
2002-04-30,665.17,673.87,665.17,673.27,749.0,200206.0,1686.0
2002-05-01,673.27,676.87,667.47,676.87,501.0,200206.0,1682.0
2002-05-02,677.37,677.37,672.47,674.37,305.0,200206.0,1742.0
2002-05-03,673.27,673.27,668.17,669.87,375.0,200206.0,1685.0
2002-05-06,670.37,672.27,660.87,660.87,377.0,200206.0,1800.0
2002-05-07,663.87,664.37,658.57,659.87,568.0,200206.0,1820.0
2002-05-08,666.37,674.97,666.37,674.87,535.0,200206.0,2016.0
2002-05-09,672.87,674.37,657.37,665.37,542.0,200206.0,1931.0
2002-05-10,668.37,668.37,660.37,661.57,449.0,200206.0,1995.0
2002-05-13,662.37,668.87,661.37,668.87,524.0,200206.0,1927.0
2002-05-14,675.37,682.87,674.37,682.87,494.0,200206.0,1959.0
2002-05-15,681.37,683.47,677.37,679.37,640.0,200206.0,1965.0
2002-05-16,679.37,680.77,675.57,676.87,273.0,200206.0,2033.0
2002-05-17,678.37,681.07,676.37,679.87,336.0,200206.0,2041.0
2002-05-20,677.87,679.57,673.37,673.87,302.0,200206.0,2057.0
2002-05-21,673.87,675.67,665.87,666.47,306.0,200206.0,2041.0
2002-05-22,665.87,668.27,662.47,664.37,388.0,200206.0,2096.0
2002-05-23,666.87,674.27,665.27,673.87,498.0,200206.0,2082.0
2002-05-24,673.47,673.47,666.77,667.17,712.0,200206.0,2109.0
2002-05-28,669.37,669.37,661.87,667.17,364.0,200206.0,2044.0
2002-05-29,665.37,666.37,661.17,662.37,434.0,200206.0,1957.0
2002-05-30,659.37,663.87,657.17,662.67,1038.0,200206.0,1945.0
2002-05-31,658.67,667.87,658.67,663.27,414.0,200206.0,1999.0
2002-06-03,661.17,661.67,648.67,648.87,821.0,200206.0,1953.0
2002-06-04,648.67,649.57,640.77,644.67,992.0,200206.0,2011.0
2002-06-05,645.37,649.77,644.07,648.27,859.0,200206.0,1993.0
2002-06-06,647.67,648.87,638.87,638.87,872.0,200206.0,1974.0
2002-06-07,634.37,645.37,632.17,643.17,1022.0,200206.0,2234.0
2002-06-10,644.37,648.07,643.37,645.17,816.0,200206.0,1986.0
2002-06-11,645.87,646.57,632.37,634.37,635.0,200206.0,1944.0
2002-06-12,633.77,634.87,626.37,633.37,815.0,200206.0,2119.0
2002-06-13,633.37,635.07,625.87,627.77,1747.0,200206.0,2806.0
2002-06-14,613.57,629.97,613.57,629.97,1778.0,200206.0,3319.0
2002-06-17,639.37,644.27,639.37,644.27,794.0,200206.0,3161.0
2002-06-18,647.47,647.47,647.47,647.47,871.0,200206.0,3254.0
2002-06-19,639.87,645.67,634.37,637.77,1294.0,200206.0,3833.0
2002-06-20,635.97,638.67,631.87,633.17,880.0,200206.0,3714.0
2002-06-21,630.37,633.27,624.07,625.17,550.0,200209.0,3558.0
2002-06-24,625.17,626.47,614.87,621.67,1257.0,200209.0,2045.0
2002-06-25,623.57,625.87,613.47,614.97,1079.0,200209.0,2169.0
2002-06-26,605.07,618.47,605.07,614.67,1361.0,200209.0,1998.0
2002-06-27,617.67,621.47,610.87,621.47,1795.0,200209.0,2274.0
2002-06-28,622.67,627.47,619.77,623.97,848.0,200209.0,2353.0
2002-07-01,622.37,624.97,610.17,610.17,1211.0,200209.0,2526.0
2002-07-02,613.67,613.67,596.47,597.07,999.0,200209.0,2436.0
2002-07-03,597.87,599.87,588.37,597.47,1038.0,200209.0,2519.0
2002-07-05,600.17,613.67,597.17,613.67,479.0,200209.0,2500.0
2002-07-08,614.07,614.67,602.87,603.97,1084.0,200209.0,2731.0
2002-07-09,603.47,605.97,593.27,594.47,1024.0,200209.0,2526.0
2002-07-10,594.27,600.57,580.67,581.17,1265.0,200209.0,2651.0
2002-07-11,574.77,582.77,569.37,581.47,2015.0,200209.0,2860.0
2002-07-12,584.47,586.87,576.47,579.47,903.0,200209.0,3053.0
2002-07-15,575.67,575.97,560.57,575.47,657.0,200209.0,3079.0
2002-07-16,574.67,580.27,570.17,575.67,1392.0,200209.0,2867.0
2002-07-17,579.67,586.67,568.97,579.47,1822.0,200209.0,2855.0
2002-07-18,577.77,579.67,563.97,563.97,1093.0,200209.0,2859.0
2002-07-19,562.17,562.17,551.97,555.17,1955.0,200209.0,3273.0
2002-07-22,555.37,558.67,536.67,541.67,2193.0,200209.0,3494.0
2002-07-23,543.27,544.17,528.37,529.67,1906.0,200209.0,3549.0
2002-07-24,519.27,550.67,516.77,550.67,2381.0,200209.0,4210.0
2002-07-25,545.67,555.07,538.27,546.47,2992.0,200209.0,4194.0
2002-07-26,546.17,552.17,544.77,551.17,1150.0,200209.0,3944.0
2002-07-29,556.87,573.87,555.77,570.17,1253.0,200209.0,3672.0
2002-07-30,568.87,579.77,564.47,576.67,2930.0,200209.0,4030.0
2002-07-31,575.17,578.67,569.67,575.67,1033.0,200209.0,4109.0
2002-08-01,574.17,576.27,564.97,567.17,2084.0,200209.0,4507.0
2002-08-02,565.07,565.07,550.37,554.67,1251.0,200209.0,4539.0
2002-08-05,552.87,553.37,539.77,541.47,1334.0,200209.0,4699.0
2002-08-06,547.17,557.57,546.77,555.67,1339.0,200209.0,4704.0
2002-08-07,560.67,562.67,549.67,558.97,2292.0,200209.0,4797.0
2002-08-08,560.97,569.67,556.67,569.67,1495.0,200209.0,4643.0
2002-08-09,566.17,572.87,561.47,568.67,1415.0,200209.0,5083.0
2002-08-12,565.67,572.37,563.37,569.67,1355.0,200209.0,5213.0
2002-08-13,569.37,572.47,559.57,560.17,1625.0,200209.0,5533.0
2002-08-14,561.87,574.57,556.17,573.27,2896.0,200209.0,5054.0
2002-08-15,576.47,581.97,574.57,581.27,1884.0,200209.0,5321.0
2002-08-16,580.67,586.37,576.47,583.67,1328.0,200209.0,5401.0
2002-08-19,582.47,591.77,582.47,590.67,856.0,200209.0,5436.0
2002-08-20,588.57,589.17,584.17,586.97,1255.0,200209.0,5507.0
2002-08-21,590.57,595.17,583.67,593.67,1774.0,200209.0,5301.0
2002-08-22,595.17,600.67,591.07,597.27,1512.0,200209.0,5425.0
2002-08-23,596.37,596.37,587.77,588.67,1390.0,200209.0,5521.0
2002-08-26,588.67,594.97,584.77,593.17,1894.0,200209.0,5362.0
2002-08-27,596.27,596.87,582.87,583.97,2129.0,200209.0,5706.0
2002-08-28,583.67,583.67,573.27,574.97,1222.0,200209.0,5566.0
2002-08-29,573.67,581.17,570.17,578.77,1233.0,200209.0,5750.0
2002-08-30,577.67,582.77,576.17,577.27,831.0,200209.0,5874.0
2002-09-03,573.17,573.17,562.67,564.17,2142.0,200209.0,5850.0
2002-09-04,564.07,572.67,561.37,571.07,2474.0,200209.0,5696.0
2002-09-05,566.77,569.17,562.67,565.67,1767.0,200209.0,6000.0
2002-09-06,569.97,575.97,569.47,574.97,1550.0,200209.0,5923.0
2002-09-09,572.97,579.97,568.37,576.17,1939.0,200209.0,5920.0
2002-09-10,578.67,580.67,574.77,579.67,2026.0,200209.0,6138.0
2002-09-11,583.67,585.17,578.27,579.17,968.0,200209.0,6143.0
2002-09-12,577.47,577.47,568.47,568.97,2228.0,200209.0,6874.0
2002-09-13,566.67,572.77,563.67,572.77,2510.0,200209.0,6877.0
2002-09-16,570.07,571.27,565.57,570.17,1985.0,200209.0,6807.0
2002-09-17,568.67,573.37,561.17,562.47,3134.0,200209.0,6341.0
2002-09-18,559.77,562.37,554.17,558.17,2193.0,200209.0,6347.0
2002-09-19,553.77,556.07,546.57,546.57,2407.0,200209.0,7023.0
2002-09-20,547.87,552.67,546.57,547.57,2925.0,200212.0,7576.0
2002-09-23,546.07,546.97,538.97,542.07,2000.0,200212.0,3132.0
2002-09-24,535.77,540.97,535.57,537.57,2400.0,200212.0,3368.0
2002-09-25,540.07,548.47,536.57,548.07,3352.0,200212.0,3810.0
2002-09-26,549.77,556.97,547.97,556.07,2357.0,200212.0,3723.0
2002-09-27,552.87,557.07,543.67,543.67,2980.0,200212.0,3137.0
2002-09-30,540.57,545.07,533.37,541.47,2603.0,200212.0,3281.0
2002-10-01,542.97,554.07,535.47,554.07,3016.0,200212.0,3254.0
2002-10-02,552.57,552.57,538.17,540.37,4629.0,200212.0,4166.0
2002-10-03,539.97,544.47,532.17,533.87,3593.0,200212.0,4840.0
2002-10-04,534.67,535.57,518.57,523.57,2786.0,200212.0,5021.0
2002-10-07,523.07,523.57,511.67,514.07,2831.0,200212.0,4891.0
2002-10-08,513.57,519.87,509.97,519.87,3188.0,200212.0,5056.0
2002-10-09,521.27,523.97,505.57,505.57,3587.0,200212.0,5458.0
2002-10-10,507.07,523.07,503.57,521.07,3666.0,200212.0,5854.0
2002-10-11,523.07,539.97,522.57,534.87,2667.0,200212.0,5997.0
2002-10-14,532.57,540.87,530.77,540.57,2446.0,200212.0,6351.0
2002-10-15,549.57,557.67,548.27,556.07,4310.0,200212.0,7006.0
2002-10-16,548.67,552.07,541.47,544.87,2277.0,200212.0,7384.0
2002-10-17,550.57,560.37,550.57,555.47,1665.0,200212.0,7607.0
2002-10-18,558.67,559.47,550.37,556.87,2303.0,200212.0,7609.0
2002-10-21,553.07,564.87,551.07,563.57,2025.0,200212.0,7708.0
2002-10-22,559.07,561.97,554.97,556.87,1843.0,200212.0,8073.0
2002-10-23,553.87,562.87,552.57,562.87,3533.0,200212.0,8287.0
2002-10-24,562.97,564.67,554.57,555.07,2924.0,200212.0,8218.0
2002-10-25,555.57,563.07,553.37,562.57,2082.0,200212.0,8405.0
2002-10-28,568.57,568.57,555.67,557.57,2537.0,200212.0,8400.0
2002-10-29,557.07,557.57,548.17,554.07,3238.0,200212.0,8510.0
2002-10-30,555.07,560.17,552.97,558.87,2395.0,200212.0,8795.0
2002-10-31,557.07,563.37,555.57,558.47,2406.0,200212.0,8944.0
2002-11-01,557.07,566.37,554.47,566.37,2639.0,200212.0,9000.0
2002-11-04,572.07,575.07,566.77,567.87,2091.0,200212.0,8908.0
2002-11-05,567.07,568.57,563.07,568.57,2113.0,200212.0,9084.0
2002-11-06,576.97,576.97,566.57,573.87,2430.0,200212.0,9325.0
2002-11-07,569.07,569.57,561.67,562.57,2273.0,200212.0,8916.0
2002-11-08,561.67,564.57,555.87,556.57,2912.0,200212.0,9385.0
2002-11-11,555.67,556.67,547.07,549.27,1392.0,200212.0,9703.0
2002-11-12,551.57,557.77,549.37,552.87,3139.0,200212.0,10030.0
2002-11-13,551.47,556.47,547.07,553.07,3117.0,200212.0,10068.0
2002-11-14,557.47,564.27,553.57,560.97,2812.0,200212.0,10434.0
2002-11-15,561.87,566.57,558.87,564.87,3025.0,200212.0,10484.0
2002-11-18,570.57,570.57,561.77,562.57,3414.0,200212.0,10562.0
2002-11-19,559.07,563.27,557.37,559.37,3478.0,200212.0,10705.0
2002-11-20,559.07,569.97,558.07,569.07,2997.0,200212.0,11296.0
2002-11-21,572.07,578.77,568.87,578.57,2435.0,200212.0,11368.0
2002-11-22,577.57,581.07,575.07,578.57,1865.0,200212.0,11343.0
2002-11-25,578.17,582.07,575.07,579.57,3486.0,200212.0,11419.0
2002-11-26,579.97,579.97,570.57,572.07,2351.0,200212.0,11299.0
2002-11-27,572.67,584.17,572.67,583.37,2819.0,200212.0,11437.0
2002-11-29,587.37,587.37,580.57,582.37,980.0,200212.0,11492.0
2002-12-02,581.07,591.07,581.07,585.07,3348.0,200212.0,11698.0
2002-12-03,581.77,583.37,576.57,578.57,2832.0,200212.0,11712.0
2002-12-04,573.57,577.37,570.07,574.57,3415.0,200212.0,11936.0
2002-12-05,576.57,584.57,569.57,572.57,2874.0,200212.0,12089.0
2002-12-06,567.57,575.17,566.87,573.57,3743.0,200212.0,12081.0
2002-12-09,569.67,571.57,561.47,562.07,3031.0,200212.0,12418.0
2002-12-10,565.17,570.07,563.87,568.87,2981.0,200212.0,12704.0
2002-12-11,567.37,571.57,565.57,569.57,3129.0,200212.0,12759.0
2002-12-12,570.47,573.07,569.17,570.37,2838.0,200212.0,11159.0
2002-12-13,568.47,568.87,563.07,563.57,2647.0,200212.0,11576.0
2002-12-16,566.57,573.27,565.67,572.87,2358.0,200212.0,11963.0
2002-12-17,573.57,573.57,568.37,568.37,3755.0,200212.0,12506.0
2002-12-18,562.57,566.87,562.57,563.87,2868.0,200212.0,12624.0
2002-12-19,568.47,568.47,561.07,562.37,4483.0,200212.0,10724.0
2002-12-20,565.17,567.67,563.47,566.97,2272.0,200303.0,10625.0
2002-12-23,565.97,569.27,563.67,568.87,1529.0,200303.0,3497.0
2002-12-24,569.47,569.57,565.57,566.47,875.0,200303.0,3507.0
2002-12-26,565.37,571.87,565.37,567.57,2192.0,200303.0,3933.0
2002-12-27,567.47,567.47,559.97,559.97,2433.0,200303.0,3600.0
2002-12-30,561.57,562.37,557.57,560.97,1775.0,200303.0,3446.0
2002-12-31,557.27,565.67,557.27,563.47,3592.0,200303.0,3756.0
2003-01-02,566.57,576.57,562.27,575.07,2369.0,200303.0,4164.0
2003-01-03,574.97,575.37,571.37,575.07,2338.0,200303.0,4589.0
2003-01-06,575.57,581.97,573.27,579.07,3448.0,200303.0,4964.0
2003-01-07,578.07,579.57,573.87,576.27,3054.0,200303.0,5025.0
2003-01-08,574.47,574.57,568.97,569.37,3504.0,200303.0,5982.0
2003-01-09,570.97,577.07,570.67,576.57,3842.0,200303.0,5927.0
2003-01-10,577.07,579.37,570.17,577.87,3502.0,200303.0,5972.0
2003-01-13,580.17,580.97,573.77,575.57,4396.0,200303.0,6063.0
2003-01-14,575.57,576.97,573.57,575.07,3528.0,200303.0,6483.0
2003-01-15,577.97,577.97,571.17,573.07,3777.0,200303.0,6783.0
2003-01-16,571.07,578.37,571.07,573.57,5367.0,200303.0,7836.0
2003-01-17,574.57,574.57,565.47,566.07,3765.0,200303.0,7158.0
2003-01-21,565.77,567.07,559.07,559.57,3367.0,200303.0,7464.0
2003-01-22,557.57,560.07,555.77,556.47,4567.0,200303.0,7971.0
2003-01-23,556.97,561.47,555.27,559.37,3738.0,200303.0,8426.0
2003-01-24,559.67,559.67,550.07,550.07,3517.0,200303.0,8641.0
2003-01-27,546.07,551.47,542.57,542.87,5977.0,200303.0,9077.0
2003-01-28,543.47,548.77,543.27,546.57,5414.0,200303.0,9374.0
2003-01-29,542.37,552.17,541.17,548.87,6146.0,200303.0,10024.0
2003-01-30,551.87,551.87,542.57,542.57,5574.0,200303.0,10066.0
2003-01-31,544.57,551.27,541.27,550.47,5484.0,200303.0,10985.0
2003-02-03,551.57,553.47,548.27,550.07,4132.0,200303.0,10627.0
2003-02-04,546.37,551.17,543.37,550.07,4356.0,200303.0,10549.0
2003-02-05,548.47,552.27,544.27,545.07,6011.0,200303.0,10335.0
2003-02-06,543.07,546.57,540.37,541.57,4029.0,200303.0,10555.0
2003-02-07,543.57,546.57,536.17,536.57,4194.0,200303.0,10868.0
2003-02-10,538.97,540.37,534.17,539.87,4215.0,200303.0,10943.0
2003-02-11,542.07,542.47,535.37,539.07,6014.0,200303.0,11519.0
2003-02-12,538.57,538.87,530.37,530.77,4246.0,200303.0,11686.0
2003-02-13,531.07,532.17,524.57,528.97,3879.0,200303.0,12029.0
2003-02-14,529.47,533.57,527.07,533.37,6234.0,200303.0,12379.0
2003-02-18,534.57,541.97,534.57,541.87,3247.0,200303.0,13006.0
2003-02-19,541.37,542.47,535.17,538.07,5106.0,200303.0,13380.0
2003-02-20,537.07,539.47,536.17,537.17,3881.0,200303.0,13290.0
2003-02-21,537.17,543.07,535.07,541.67,6429.0,200303.0,14169.0
2003-02-24,541.07,541.27,535.67,535.87,5876.0,200303.0,13973.0
2003-02-25,531.17,540.07,531.17,540.07,6791.0,200303.0,13847.0
2003-02-26,537.07,538.27,534.07,535.87,6361.0,200303.0,13714.0
2003-02-27,536.97,540.17,534.97,538.17,8101.0,200303.0,14924.0
2003-02-28,538.57,542.67,537.97,540.07,3444.0,200303.0,14129.0
2003-03-03,541.07,544.57,536.77,538.77,4050.0,200303.0,13959.0
2003-03-04,536.77,537.87,532.07,532.07,3049.0,200303.0,14307.0
2003-03-05,531.77,533.17,529.37,531.07,5618.0,200303.0,15433.0
2003-03-06,530.57,531.07,527.97,530.37,3880.0,200303.0,14742.0
2003-03-07,525.57,532.77,524.77,531.57,5092.0,200303.0,15191.0
2003-03-10,529.07,530.37,523.57,524.47,4319.0,200303.0,14967.0
2003-03-11,525.07,526.47,519.37,519.87,5512.0,200303.0,14962.0
2003-03-12,519.17,520.87,515.47,519.37,8017.0,200303.0,17479.0
2003-03-13,519.17,531.27,519.17,531.27,6262.0,200303.0,17663.0
2003-03-14,531.47,533.57,528.87,531.17,7723.0,200303.0,18166.0
2003-03-17,528.87,542.97,528.87,541.67,6811.0,200303.0,18470.0
2003-03-18,543.67,547.07,540.67,547.07,6220.0,200303.0,18129.0
2003-03-19,545.97,547.67,542.67,545.97,6427.0,200303.0,19144.0
2003-03-20,547.57,550.27,539.87,550.27,6208.0,200303.0,19491.0
2003-03-21,549.27,557.57,549.07,556.07,4636.0,200306.0,19936.0
2003-03-24,551.67,551.67,542.47,543.07,4504.0,200306.0,5645.0
2003-03-25,543.27,550.57,542.07,548.77,6575.0,200306.0,6261.0
2003-03-26,548.77,549.57,545.57,546.27,3753.0,200306.0,6438.0
2003-03-27,545.77,549.67,542.97,547.37,3649.0,200306.0,6423.0
2003-03-28,547.67,549.07,544.77,547.97,3589.0,200306.0,6850.0
2003-03-31,542.67,546.97,538.87,543.27,7187.0,200306.0,6774.0
2003-04-01,542.77,547.07,541.17,546.17,7138.0,200306.0,6999.0
2003-04-02,550.57,556.57,550.57,554.87,4193.0,200306.0,7532.0
2003-04-03,555.77,559.27,551.47,551.77,6059.0,200306.0,7128.0
2003-04-04,552.67,555.47,549.57,551.77,3558.0,200306.0,7171.0
2003-04-07,561.67,561.67,550.87,551.07,6499.0,200306.0,7967.0
2003-04-08,553.17,554.17,547.27,549.17,7053.0,200306.0,9078.0
2003-04-09,549.37,553.07,544.47,546.07,6053.0,200306.0,9802.0
2003-04-10,545.87,547.77,543.37,547.07,3452.0,200306.0,9942.0
2003-04-11,547.57,550.87,544.27,546.07,4524.0,200306.0,10109.0
2003-04-14,548.87,552.67,545.57,552.57,4640.0,200306.0,10788.0
2003-04-15,552.27,555.97,549.37,555.67,3600.0,200306.0,11027.0
2003-04-16,558.57,559.77,549.67,550.47,3742.0,200306.0,11376.0
2003-04-17,550.77,556.67,550.37,555.57,4329.0,200306.0,12575.0
2003-04-21,556.07,558.27,555.07,557.27,3601.0,200306.0,12412.0
2003-04-22,554.77,565.97,554.77,564.67,6178.0,200306.0,12414.0
2003-04-23,565.87,570.07,564.97,569.57,3876.0,200306.0,12546.0
2003-04-24,569.07,569.07,564.77,566.57,4238.0,200306.0,12936.0
2003-04-25,565.57,567.07,561.37,562.37,2865.0,200306.0,12970.0
2003-04-28,563.27,569.87,562.27,568.27,4894.0,200306.0,13487.0
2003-04-29,569.27,573.17,568.37,570.27,4160.0,200306.0,13791.0
2003-04-30,569.77,574.07,567.77,572.57,4647.0,200306.0,13570.0
2003-05-01,571.57,572.27,565.27,572.27,4048.0,200306.0,12821.0
2003-05-02,575.27,579.87,569.77,579.27,4190.0,200306.0,13297.0
2003-05-05,579.27,582.47,578.47,580.67,3088.0,200306.0,13207.0
2003-05-06,581.07,584.87,580.27,582.77,4522.0,200306.0,13316.0
2003-05-07,580.77,583.87,579.17,581.57,3648.0,200306.0,12891.0
2003-05-08,581.17,581.17,576.57,578.27,5443.0,200306.0,13191.0
2003-05-09,578.77,584.37,578.37,583.57,3987.0,200306.0,14048.0
2003-05-12,582.97,589.07,581.27,588.77,2641.0,200306.0,13968.0
2003-05-13,587.07,590.47,584.97,588.87,4840.0,200306.0,14560.0
2003-05-14,589.17,590.47,585.97,589.27,3473.0,200306.0,14544.0
2003-05-15,588.27,590.97,586.77,590.57,4857.0,200306.0,14941.0
2003-05-16,589.57,590.37,586.27,587.67,3599.0,200306.0,14978.0
2003-05-19,586.77,586.77,578.07,578.77,7218.0,200306.0,15469.0
2003-05-20,579.27,582.37,574.77,578.17,5842.0,200306.0,14949.0
2003-05-21,576.67,581.17,576.27,580.07,3718.0,200306.0,15324.0
2003-05-22,581.17,586.17,579.77,584.07,3437.0,200306.0,15387.0
2003-05-23,582.47,588.67,582.47,588.27,2498.0,200306.0,15252.0
2003-05-27,584.87,597.07,584.87,595.87,4826.0,200306.0,15579.0
2003-05-28,597.47,599.57,596.27,596.47,4503.0,200306.0,15894.0
2003-05-29,598.07,601.67,595.87,598.07,4472.0,200306.0,15316.0
2003-05-30,598.27,609.07,598.27,608.47,5210.0,200306.0,15795.0
2003-06-02,610.27,615.17,609.27,610.77,5868.0,200306.0,14711.0
2003-06-03,607.77,610.47,606.47,609.77,3905.0,200306.0,14808.0
2003-06-04,608.87,616.97,608.87,615.67,3741.0,200306.0,15386.0
2003-06-05,612.87,620.87,611.37,620.87,4608.0,200306.0,15136.0
2003-06-06,621.37,629.07,617.17,617.47,6027.0,200306.0,14225.0
2003-06-09,617.47,617.47,608.17,608.67,4163.0,200306.0,13731.0
2003-06-10,608.47,614.97,608.47,614.97,5103.0,200306.0,14480.0
2003-06-11,618.17,620.87,610.67,620.27,6338.0,200306.0,14688.0
2003-06-12,621.07,623.47,618.97,623.37,6781.0,200306.0,12453.0
2003-06-13,623.77,623.87,614.97,616.57,6638.0,200306.0,13313.0
2003-06-16,620.77,625.07,617.47,624.77,7952.0,200306.0,14214.0
2003-06-17,625.77,626.47,622.27,625.37,7923.0,200306.0,14597.0
2003-06-18,621.67,625.87,620.77,623.07,4820.0,200306.0,14853.0
2003-06-19,622.77,623.37,617.47,618.27,6935.0,200306.0,13405.0
2003-06-20,620.07,620.77,615.07,615.67,3878.0,200309.0,13557.0
2003-06-23,615.97,618.37,608.77,610.77,4625.0,200309.0,5751.0
2003-06-24,610.77,613.57,608.47,610.87,5894.0,200309.0,6300.0
2003-06-25,607.87,617.47,607.87,611.57,6834.0,200309.0,7108.0
2003-06-26,612.07,617.77,611.77,616.57,4241.0,200309.0,8240.0
2003-06-27,616.77,620.27,614.57,615.57,4010.0,200309.0,8020.0
2003-06-30,617.07,619.47,610.47,613.97,4985.0,200309.0,7245.0
2003-07-01,613.37,617.17,607.37,616.67,6935.0,200309.0,7707.0
2003-07-02,618.07,623.27,616.87,623.27,4312.0,200309.0,8026.0
2003-07-03,619.97,624.27,619.57,620.27,3736.0,200309.0,7547.0
2003-07-07,626.57,629.27,622.07,629.27,4242.0,200309.0,7473.0
2003-07-08,627.37,634.17,626.67,633.07,5803.0,200309.0,7931.0
2003-07-09,632.47,635.67,630.67,634.87,4890.0,200309.0,7957.0
2003-07-10,633.07,633.07,624.37,625.27,5596.0,200309.0,7581.0
2003-07-11,628.07,631.37,625.27,631.27,4272.0,200309.0,8069.0
2003-07-14,634.77,638.97,634.07,635.67,5977.0,200309.0,8466.0
2003-07-15,637.27,639.97,632.07,634.77,6828.0,200309.0,8799.0
2003-07-16,636.97,637.27,629.07,631.47,3709.0,200309.0,9108.0
