Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1978-11-14,-53.375,-53.375,-53.375,-53.375,1.0,198002.0,1.0
1978-11-15,-53.375,-52.025,-53.375,-52.025,2.0,198002.0,1.0
1978-11-16,-51.75,-51.35,-51.75,-51.675,5.0,198002.0,4.0
1978-11-17,-51.675,-50.25,-51.675,-50.25,5.0,198002.0,9.0
1978-11-20,-49.975,-49.975,-50.2,-50.2,5.0,198002.0,10.0
1978-11-21,-50.2,-48.975,-50.2,-50.15,11.0,198002.0,17.0
1978-11-22,-50.15,-50.15,-50.15,-50.15,0.0,198002.0,17.0
1978-11-27,-49.175,-49.175,-49.3,-49.25,1.0,198002.0,17.0
1978-11-28,-48.975,-48.975,-49.65,-49.275,1.0,198002.0,17.0
1978-11-29,-49.275,-49.275,-49.275,-49.275,0.0,198002.0,17.0
1978-11-30,-49.275,-49.275,-49.275,-49.275,0.0,198002.0,17.0
1978-12-01,-49.275,-49.275,-49.275,-49.275,1.0,198002.0,17.0
1978-12-04,-49.275,-49.275,-49.275,-49.275,0.0,198002.0,17.0
1978-12-05,-49.275,-49.275,-49.275,-49.275,0.0,198002.0,17.0
1978-12-06,-48.3,-48.1,-49.725,-49.65,13.0,198002.0,25.0
1978-12-07,-48.85,-48.85,-48.85,-48.85,0.0,198002.0,25.0
1978-12-08,-48.85,-48.85,-48.85,-48.85,0.0,198002.0,25.0
1978-12-11,-49.525,-49.525,-49.525,-49.525,0.0,198002.0,25.0
1978-12-12,-49.475,-48.9,-50.125,-49.25,4.0,198002.0,27.0
1978-12-13,-48.575,-48.575,-48.775,-48.775,2.0,198002.0,26.0
1978-12-14,-48.775,-48.775,-48.775,-48.775,0.0,198002.0,26.0
1978-12-15,-48.775,-48.775,-49.775,-49.775,2.0,198002.0,26.0
1978-12-18,-49.3,-49.3,-49.3,-49.3,0.0,198002.0,26.0
1978-12-19,-49.3,-49.3,-49.3,-49.3,0.0,198002.0,26.0
1978-12-20,-50.125,-49.575,-50.125,-49.575,1.0,198002.0,26.0
1978-12-21,-49.975,-49.975,-50.4,-50.4,4.0,198002.0,29.0
1978-12-22,-52.425,-52.425,-52.425,-52.425,10.0,198002.0,39.0
1978-12-26,-54.175,-53.7,-54.375,-53.7,26.0,198002.0,51.0
1978-12-27,-52.7,-52.7,-53.85,-53.375,12.0,198002.0,48.0
1978-12-28,-51.475,-51.475,-52.95,-52.95,5.0,198002.0,51.0
1978-12-29,-51.75,-51.2,-51.975,-51.975,7.0,198002.0,52.0
1979-01-02,-51.675,-51.475,-52.025,-51.475,3.0,198002.0,51.0
1979-01-03,-51.2,-51.125,-51.875,-51.2,7.0,198002.0,55.0
1979-01-04,-51.35,-50.525,-51.35,-50.675,2.0,198002.0,57.0
1979-01-05,-50.925,-50.4,-50.925,-50.4,13.0,198002.0,57.0
1979-01-08,-50.325,-50.05,-50.925,-50.675,17.0,198002.0,59.0
1979-01-09,-50.35,-50.35,-50.35,-50.35,0.0,198002.0,59.0
